delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
15.319347381591797,20,480,2024-02-16 08:30:18.929556,PC,0.0,10.965737401939199,82,11
15.351533889770508,20,480,2024-02-16 08:30:19.086448,PC,0.6,10.971766475727874,83,11
15.337467193603516,20,480,2024-02-16 08:30:19.243168,PC,0.6,10.97802511344838,83,20
15.35344123840332,20,480,2024-02-16 08:30:19.415492,PC,0.6,10.979148768483144,83,11
15.353679656982422,20,480,2024-02-16 08:30:19.571800,PC,2.3,10.981480654738082,84,11
15.357494354248047,20,480,2024-02-16 08:30:19.728168,PC,0.0,10.972261850528145,82,11
15.359640121459961,20,480,2024-02-16 08:30:19.884569,PC,0.0,10.968292810969869,82,12
15.352487564086914,20,480,2024-02-16 08:30:20.040959,PC,0.0,10.974756847997808,82,19
15.366554260253906,20,480,2024-02-16 08:30:20.197427,PC,0.0,10.981251090806248,82,19
15.357494354248047,20,480,2024-02-16 08:30:20.369474,PC,1.2,10.9781580188826,83,11
15.622854232788086,20,480,2024-02-16 08:30:20.525852,PC,2.3,10.983081561104814,84,11
15.353918075561523,20,480,2024-02-16 08:30:20.682243,PC,1.2,10.969198984385,83,13
15.26188850402832,20,480,2024-02-16 08:30:20.854653,PC,0.6,10.975270346266381,83,18
15.498638153076172,20,480,2024-02-16 08:30:21.011284,PC,1.1,10.981577313235697,83,11
15.358209609985352,20,480,2024-02-16 08:30:21.167658,PC,0.6,10.98477912596916,83,11
15.367984771728516,20,480,2024-02-16 08:30:21.340186,PC,0.6,10.972056451220716,83,11
15.357017517089844,20,480,2024-02-16 08:30:21.501247,PC,1.1,10.97588654418867,83,11
15.353918075561523,20,480,2024-02-16 08:30:21.653819,PC,2.5,10.981106103059828,84,20
15.354633331298828,20,480,2024-02-16 08:30:21.825845,PC,0.6,10.972346426713557,83,12
15.355587005615234,20,480,2024-02-16 08:30:21.982237,PC,0.6,10.978737969868284,83,12
15.362262725830078,20,480,2024-02-16 08:30:22.138720,PC,0.6,10.984809331749664,83,11
15.356063842773438,20,480,2024-02-16 08:30:22.310610,PC,1.2,10.985981316033234,83,11
15.359640121459961,20,480,2024-02-16 08:30:22.467261,PC,0.6,10.977771384892145,83,20
15.35487174987793,20,480,2024-02-16 08:30:22.639776,PC,3.1,10.98857297200051,85,12
15.366554260253906,20,480,2024-02-16 08:30:22.811737,PC,0.6,10.981595436704,83,11
12.543439865112305,20,480,2024-02-16 08:30:22.968786,PC,0.6,10.974454790192762,83,11
15.256643295288086,20,480,2024-02-16 08:30:23.125403,PC,1.2,10.979311879697867,83,11
15.354394912719727,20,480,2024-02-16 08:30:23.281522,PC,0.6,10.985649052447686,83,13
15.354633331298828,20,480,2024-02-16 08:30:23.438147,PC,0.0,10.98589069869172,82,18
15.630245208740234,20,480,2024-02-16 08:30:23.594976,PC,2.5,10.989406651542431,84,18
15.228271484375,20,480,2024-02-16 08:30:23.766971,PC,0.6,10.982187470001884,83,11
15.349149703979492,20,480,2024-02-16 08:30:23.938983,PC,0.6,10.976267137023026,83,11
15.35797119140625,20,480,2024-02-16 08:30:24.095576,PC,0.6,10.982417033933718,83,10
15.358924865722656,20,480,2024-02-16 08:30:24.267916,PC,1.2,10.988621301249317,83,20
15.197992324829102,20,480,2024-02-16 08:30:24.424657,PC,0.6,10.98726204112662,83,11
15.297412872314453,20,480,2024-02-16 08:30:24.581702,PC,1.9,10.990578635826001,84,11
15.331268310546875,20,480,2024-02-16 08:30:24.753760,PC,0.6,10.984042104924853,83,11
15.618324279785156,20,480,2024-02-16 08:30:24.910099,PC,0.6,10.977094775408846,83,11
15.350580215454102,20,480,2024-02-16 08:30:25.066877,PC,0.6,10.983462153939168,83,19
15.293121337890625,20,480,2024-02-16 08:30:25.238898,PC,0.6,10.989920149811006,83,12
15.360116958618164,20,480,2024-02-16 08:30:25.395524,PC,0.6,10.990868611318843,83,12
15.622377395629883,20,480,2024-02-16 08:30:25.551648,PC,1.9,10.994451016886662,84,11
15.668869018554688,20,480,2024-02-16 08:30:25.724406,PC,1.2,10.978719846399981,83,11
15.35177230834961,20,480,2024-02-16 08:30:25.881000,PC,0.6,10.98512347186691,83,13
15.360355377197266,20,480,2024-02-16 08:30:26.037385,PC,1.2,10.99153917964604,83,18
15.352725982666016,20,480,2024-02-16 08:30:26.209525,PC,0.0,10.99588881203867,82,11
15.359163284301758,20,480,2024-02-16 08:30:26.365817,PC,0.0,10.986452526209103,82,11
15.359163284301758,20,480,2024-02-16 08:30:26.537584,PC,0.6,10.98663980204823,83,10
15.354633331298828,20,480,2024-02-16 08:30:26.710090,PC,2.8,10.98740702887304,84,11
15.334844589233398,20,480,2024-02-16 08:30:26.866514,PC,0.6,10.983848787929624,83,19
15.358686447143555,20,480,2024-02-16 08:30:27.038597,PC,1.2,10.99002284946472,83,12
15.257596969604492,20,480,2024-02-16 08:30:27.210570,PC,0.0,10.996221075624218,82,11
15.35654067993164,20,480,2024-02-16 08:30:27.367939,PC,1.7,10.996867479327014,84,11
15.352487564086914,20,480,2024-02-16 08:30:27.524060,PC,0.6,10.992197665661035,83,11
15.343904495239258,20,480,2024-02-16 08:30:27.680739,PC,2.5,10.99581631816546,84,12
15.358924865722656,20,480,2024-02-16 08:30:27.837163,PC,1.2,10.988645465873722,83,19
15.290498733520508,20,480,2024-02-16 08:30:27.993558,PC,0.6,10.994396646481755,83,19
15.345573425292969,20,480,2024-02-16 08:30:28.165583,PC,0.6,10.995973388224083,83,11
15.345335006713867,20,480,2024-02-16 08:30:28.338636,PC,0.6,10.994589963476981,83,10
15.334606170654297,20,480,2024-02-16 08:30:28.495042,PC,1.1,10.995925058975276,83,11
15.35487174987793,20,480,2024-02-16 08:30:28.651688,PC,2.5,11.003361722135455,84,20
15.259265899658203,20,480,2024-02-16 08:30:28.808064,PC,0.6,10.997477636093201,83,11
15.319347381591797,20,480,2024-02-16 08:30:28.964430,PC,0.6,10.990107425650132,83,11
15.36703109741211,20,480,2024-02-16 08:30:29.136442,PC,0.6,10.996329816434034,83,11
15.331268310546875,20,480,2024-02-16 08:30:29.292789,PC,1.1,11.002793853461972,83,11
15.348434448242188,20,480,2024-02-16 08:30:29.449172,PC,0.6,11.00326506363784,83,20
15.222787857055664,20,480,2024-02-16 08:30:29.621189,PC,2.5,11.006484999839607,84,12
13.561725616455078,20,480,2024-02-16 08:30:29.778169,PC,0.0,11.001295646748954,82,12
15.357255935668945,20,480,2024-02-16 08:30:29.934663,PC,0.6,10.99326090913479,83,11
15.617847442626953,20,480,2024-02-16 08:30:30.106596,PC,0.6,10.999428929513783,83,11
15.325784683227539,20,480,2024-02-16 08:30:30.262990,PC,0.6,11.005892966541722,83,20
15.359163284301758,20,480,2024-02-16 08:30:30.434996,PC,0.6,11.009360590143624,83,11
15.622854232788086,20,480,2024-02-16 08:30:30.606994,PC,2.8,11.013087983457865,84,11
15.360355377197266,20,480,2024-02-16 08:30:30.763376,PC,0.6,10.99547197226771,83,11
15.358209609985352,20,480,2024-02-16 08:30:30.935075,PC,0.6,10.999749110787132,83,12
15.354394912719727,20,480,2024-02-16 08:30:31.107414,PC,0.6,11.006321888624884,83,10
15.265464782714844,20,480,2024-02-16 08:30:31.264007,PC,0.0,11.012393250506264,82,20
15.360116958618164,20,480,2024-02-16 08:30:31.420491,PC,0.6,11.01498490647354,83,11
15.622615814208984,20,480,2024-02-16 08:30:31.577010,PC,2.5,11.020101765690981,84,11
15.293121337890625,20,480,2024-02-16 08:30:31.733934,PC,0.6,11.002117243978674,83,11
15.35940170288086,20,480,2024-02-16 08:30:31.890792,PC,0.6,11.00670852261534,83,10
15.355348587036133,20,480,2024-02-16 08:30:32.062812,PC,1.2,11.01291883108704,83,20
15.359878540039062,20,480,2024-02-16 08:30:32.234839,PC,0.6,11.016525401279264,83,11
15.358686447143555,20,480,2024-02-16 08:30:32.391377,PC,0.6,11.012550320564888,83,11
15.358924865722656,20,480,2024-02-16 08:30:32.564338,PC,1.2,11.013843127970475,83,11
15.352249145507812,20,480,2024-02-16 08:30:32.736353,PC,1.8,11.009819718007291,84,10
15.351295471191406,20,480,2024-02-16 08:30:32.892948,PC,0.6,11.010665479861412,83,11
15.338897705078125,20,480,2024-02-16 08:30:33.065433,PC,1.2,11.01554069283482,83,20
15.357017517089844,20,480,2024-02-16 08:30:33.221947,PC,1.1,11.016120643820503,83,11
15.358448028564453,20,480,2024-02-16 08:30:33.378262,PC,0.0,11.01325713582869,82,11
15.360355377197266,20,480,2024-02-16 08:30:33.549976,PC,0.6,11.014755342541706,83,11
15.367269515991211,20,480,2024-02-16 08:30:33.706891,PC,2.3,11.014604313639184,84,11
13.566017150878906,20,480,2024-02-16 08:30:33.863673,PC,1.1,11.010744014890724,83,20
15.256643295288086,20,480,2024-02-16 08:30:34.035943,PC,1.2,11.016797253303801,83,11
15.356063842773438,20,480,2024-02-16 08:30:34.192338,PC,0.6,11.021726836682118,83,11
15.267133712768555,20,480,2024-02-16 08:30:34.348744,PC,0.6,11.018053813772784,83,11
15.349864959716797,20,480,2024-02-16 08:30:34.520760,PC,0.6,11.016042108791193,83,10
15.327930450439453,20,480,2024-02-16 08:30:34.677138,PC,2.3,11.01154144749604,84,13
15.355587005615234,20,480,2024-02-16 08:30:34.833522,PC,0.0,11.012858419526031,82,18
15.228509902954102,20,480,2024-02-16 08:30:35.005492,PC,0.6,11.019111016090438,83,11
15.363931655883789,20,480,2024-02-16 08:30:35.162664,PC,0.6,11.025291118781634,83,11
15.359163284301758,20,480,2024-02-16 08:30:35.318960,PC,0.6,11.024143299122468,83,11
15.356779098510742,20,480,2024-02-16 08:30:35.490740,PC,0.6,11.014670766356293,83,14
15.622377395629883,20,480,2024-02-16 08:30:35.647607,PC,2.3,11.027876733592809,84,17
15.357732772827148,20,480,2024-02-16 08:30:35.803991,PC,0.6,11.02236719922881,83,11
15.622615814208984,20,480,2024-02-16 08:30:35.960405,PC,3.1,10.945070606918103,85,11
15.291452407836914,20,480,2024-02-16 08:30:36.132727,PC,0.6,10.95105739261407,83,11
15.348196029663086,20,480,2024-02-16 08:30:36.289102,PC,1.1,10.957086466402744,83,11
15.35797119140625,20,480,2024-02-16 08:30:36.460843,PC,0.6,10.957908063632464,83,20
15.355825424194336,20,480,2024-02-16 08:30:36.633750,PC,2.3,10.960874271277994,84,12
15.354394912719727,20,480,2024-02-16 08:30:36.790151,PC,0.6,10.95670587356839,83,12
15.356779098510742,20,480,2024-02-16 08:30:36.962162,PC,0.6,10.937748725723841,83,11
15.363931655883789,20,480,2024-02-16 08:30:37.134150,PC,0.6,10.944333585873796,83,11
15.366315841674805,20,480,2024-02-16 08:30:37.290492,PC,0.6,10.950628470530908,83,11
12.543916702270508,20,480,2024-02-16 08:30:37.463342,PC,0.6,10.952017936434109,83,20
15.285968780517578,20,480,2024-02-16 08:30:37.635615,PC,2.8,10.953842365576575,84,12
15.34891128540039,20,480,2024-02-16 08:30:37.792005,PC,0.6,10.947505192826755,83,12
13.558387756347656,20,480,2024-02-16 08:30:37.964568,PC,1.9,10.940497451749739,84,11
15.286684036254883,20,480,2024-02-16 08:30:38.120957,PC,0.6,10.946599019411623,83,11
15.327930450439453,20,480,2024-02-16 08:30:38.277643,PC,0.6,10.952380405800161,83,12
15.354394912719727,20,480,2024-02-16 08:30:38.449587,PC,0.6,10.953135550312771,83,19
15.626192092895508,20,480,2024-02-16 08:30:38.605923,PC,2.3,10.956077593333898,84,11
15.367746353149414,20,480,2024-02-16 08:30:38.762312,PC,0.6,10.949408156998532,83,11
15.359640121459961,20,480,2024-02-16 08:30:38.935284,PC,1.2,10.942497074419128,83,11
15.354156494140625,20,480,2024-02-16 08:30:39.091666,PC,0.6,10.948858411793351,83,11
15.225410461425781,20,480,2024-02-16 08:30:39.247829,PC,1.9,10.955008308704043,84,20
15.343666076660156,20,480,2024-02-16 08:30:39.420102,PC,1.2,10.955630547782434,83,11
15.630483627319336,20,480,2024-02-16 08:30:39.576453,PC,2.3,10.962167078683581,84,11
15.34271240234375,20,480,2024-02-16 08:30:39.732862,PC,0.6,10.941270719730651,83,11
15.355587005615234,20,480,2024-02-16 08:30:39.904877,PC,0.0,10.947148764616804,82,11
15.35487174987793,20,480,2024-02-16 08:30:40.061460,PC,0.0,10.953842365576575,82,20
15.35797119140625,20,480,2024-02-16 08:30:40.233641,PC,1.2,10.958518220398652,83,11
15.357494354248047,20,480,2024-02-16 08:30:40.405720,PC,0.6,10.950688882091917,83,11
15.630006790161133,20,480,2024-02-16 08:30:40.562163,PC,1.7,10.958965265950118,84,11
15.355348587036133,20,480,2024-02-16 08:30:40.719382,PC,1.2,10.944961866108287,83,10
15.35940170288086,20,480,2024-02-16 08:30:40.875774,PC,1.9,10.95134132695081,84,13
15.23733139038086,20,480,2024-02-16 08:30:41.032470,PC,0.6,10.95753955311031,83,18
15.298843383789062,20,480,2024-02-16 08:30:41.188855,PC,0.6,10.959351899940572,83,18
15.339851379394531,20,480,2024-02-16 08:30:41.360876,PC,0.6,10.95175212556567,83,11
15.345335006713867,20,480,2024-02-16 08:30:41.517460,PC,0.6,10.951154051111684,83,11
15.355348587036133,20,480,2024-02-16 08:30:41.674171,PC,3.1,10.960554090004647,85,14
15.360355377197266,20,480,2024-02-16 08:30:41.846131,PC,0.6,10.95589031749477,83,17
15.361309051513672,20,480,2024-02-16 08:30:42.002599,PC,1.1,10.950586182438201,83,12
15.35940170288086,20,480,2024-02-16 08:30:42.160090,PC,1.2,10.955364736913994,83,12
15.356063842773438,20,480,2024-02-16 08:30:42.331999,PC,0.6,10.960813859716986,83,11
15.359878540039062,20,480,2024-02-16 08:30:42.488590,PC,0.5,10.959774780867635,83,11
15.352964401245117,20,480,2024-02-16 08:30:42.645267,PC,2.5,10.96340551568426,84,20
15.358924865722656,20,480,2024-02-16 08:30:42.817354,PC,0.6,10.959001512886722,83,11
15.357494354248047,20,480,2024-02-16 08:30:42.974191,PC,1.1,10.949794790988987,83,11
15.297174453735352,20,480,2024-02-16 08:30:43.130955,PC,1.2,10.956023222928991,83,12
15.358924865722656,20,480,2024-02-16 08:30:43.302832,PC,0.6,10.962378519147112,83,11
15.33818244934082,20,480,2024-02-16 08:30:43.459956,PC,0.6,10.963097416723116,83,20
15.622138977050781,20,480,2024-02-16 08:30:43.616364,PC,2.5,10.966003212807637,84,12
15.236616134643555,20,480,2024-02-16 08:30:43.772775,PC,0.6,10.96188314434684,83,12
15.292882919311523,20,480,2024-02-16 08:30:43.929090,PC,0.6,10.95457334546478,83,11
15.326261520385742,20,480,2024-02-16 08:30:44.085516,PC,1.2,10.958753825486585,83,11
15.360116958618164,20,480,2024-02-16 08:30:44.257729,PC,0.6,10.964939969333884,83,20
15.332221984863281,20,480,2024-02-16 08:30:44.429956,PC,0.6,10.96622069442727,83,11
15.622854232788086,20,480,2024-02-16 08:30:44.586352,PC,1.7,10.972098739313422,84,11
15.330791473388672,20,480,2024-02-16 08:30:44.758451,PC,0.6,10.952392488112364,83,11
15.37013053894043,20,480,2024-02-16 08:30:44.930439,PC,1.1,10.958276574154617,83,11
15.360116958618164,20,480,2024-02-16 08:30:45.086823,PC,0.0,10.964927887021682,82,11
15.354633331298828,20,480,2024-02-16 08:30:45.264655,PC,0.0,10.969017749701974,82,20
15.319108963012695,20,480,2024-02-16 08:30:45.431870,PC,0.6,10.96257183614234,83,12
15.622615814208984,20,480,2024-02-16 08:30:45.588268,PC,2.8,10.974448749036663,84,12
15.356302261352539,20,480,2024-02-16 08:30:45.760267,PC,0.0,10.957696623168934,82,11
15.362262725830078,20,480,2024-02-16 08:30:45.932503,PC,1.1,10.9609165593707,83,11
15.357017517089844,20,480,2024-02-16 08:30:46.088957,PC,0.6,10.967380596398637,83,11
15.356779098510742,20,480,2024-02-16 08:30:46.260987,PC,0.0,10.970630738380908,82,20
15.359878540039062,20,480,2024-02-16 08:30:46.433277,PC,0.6,10.964813105055764,83,12
15.630960464477539,20,480,2024-02-16 08:30:46.589585,PC,2.3,10.977233721999166,84,12
15.354394912719727,20,480,2024-02-16 08:30:46.745951,PC,0.0,10.957316030334578,82,11
15.356302261352539,20,480,2024-02-16 08:30:46.902672,PC,0.0,10.963780067362515,82,11
15.2587890625,20,480,2024-02-16 08:30:47.059073,PC,0.6,10.97037096866857,83,20
15.34271240234375,20,480,2024-02-16 08:30:47.231103,PC,0.6,10.974968288461337,83,12
15.342473983764648,20,480,2024-02-16 08:30:47.387507,PC,0.6,10.96677648078855,83,12
15.359640121459961,20,480,2024-02-16 08:30:47.544158,PC,0.6,10.967374555242536,83,11
15.359163284301758,20,480,2024-02-16 08:30:47.716436,PC,2.5,10.971687940698562,84,11
15.360116958618164,20,480,2024-02-16 08:30:47.872840,PC,0.6,10.962589959610643,83,14
15.359640121459961,20,480,2024-02-16 08:30:48.029336,PC,0.6,10.96877610345794,83,17
15.352487564086914,20,480,2024-02-16 08:30:48.201279,PC,0.0,10.975052864646749,82,11
15.324592590332031,20,480,2024-02-16 08:30:48.357885,PC,1.1,10.977167269282056,83,11
15.358448028564453,20,480,2024-02-16 08:30:48.514484,PC,0.6,10.966528793388413,83,11
15.227556228637695,20,480,2024-02-16 08:30:48.671085,PC,2.5,10.979499155536994,84,14
15.353679656982422,20,480,2024-02-16 08:30:48.828153,PC,0.0,10.972352467869658,82,17
15.347957611083984,20,480,2024-02-16 08:30:48.984556,PC,0.6,10.965151409797414,83,17
15.359163284301758,20,480,2024-02-16 08:30:49.156788,PC,0.6,10.97180876382058,83,12
15.346765518188477,20,480,2024-02-16 08:30:49.328830,PC,0.0,10.978206348131407,82,11
15.358924865722656,20,480,2024-02-16 08:30:49.485151,PC,0.6,10.979136686170941,83,11
15.622138977050781,20,480,2024-02-16 08:30:49.657459,PC,2.5,10.981208802713542,84,20
15.360355377197266,20,480,2024-02-16 08:30:49.829450,PC,0.0,10.97374797492896,82,12
15.359163284301758,20,480,2024-02-16 08:30:49.985837,PC,0.6,10.96774306576469,83,12
15.364646911621094,20,480,2024-02-16 08:30:50.157879,PC,0.6,10.97415877354382,83,11
15.360355377197266,20,480,2024-02-16 08:30:50.314718,PC,1.1,10.980193888488596,83,11
15.359878540039062,20,480,2024-02-16 08:30:50.471029,PC,1.9,10.978792340273191,84,14
15.622138977050781,20,480,2024-02-16 08:30:50.643024,PC,1.9,10.983166137290226,84,17
15.359640121459961,20,480,2024-02-16 08:30:50.799646,PC,1.1,10.977632438301823,83,11
15.354394912719727,20,480,2024-02-16 08:30:50.955989,PC,0.6,10.969869552712199,83,11
15.358448028564453,20,480,2024-02-16 08:30:51.128579,PC,0.6,10.975638856788535,83,11
15.349149703979492,20,480,2024-02-16 08:30:51.284966,PC,0.0,10.981897494509042,82,10
15.360593795776367,20,480,2024-02-16 08:30:51.441340,PC,0.0,10.982108934972572,82,20
15.627622604370117,20,480,2024-02-16 08:30:51.598298,PC,2.8,10.988796494776242,84,11
15.360593795776367,20,480,2024-02-16 08:30:51.754804,PC,0.0,10.969929964273208,82,11
15.359878540039062,20,480,2024-02-16 08:30:51.911587,PC,0.6,10.975729474130048,83,11
15.353679656982422,20,480,2024-02-16 08:30:52.084531,PC,0.6,10.982090811504271,83,15
15.356779098510742,20,480,2024-02-16 08:30:52.240918,PC,0.6,10.98699018910208,83,16
15.267133712768555,20,480,2024-02-16 08:30:52.397287,PC,0.6,10.97802511344838,83,11
15.366077423095703,20,480,2024-02-16 08:30:52.553632,PC,1.2,10.983492359719675,83,11
15.360116958618164,20,480,2024-02-16 08:30:52.710039,PC,2.0,10.978659434838972,84,11
15.355587005615234,20,480,2024-02-16 08:30:52.866676,PC,0.6,10.978901081083007,83,15
15.356779098510742,20,480,2024-02-16 08:30:53.039203,PC,0.6,10.98457976781783,83,16
15.366315841674805,20,480,2024-02-16 08:30:53.195550,PC,0.0,10.987467440434049,82,11
15.334367752075195,20,480,2024-02-16 08:30:53.352164,PC,0.6,10.98118463808914,83,11
15.341043472290039,20,480,2024-02-16 08:30:53.523938,PC,0.0,10.980405328952125,82,11
15.62190055847168,20,480,2024-02-16 08:30:53.680796,PC,2.3,10.990935064035954,84,11
15.344619750976562,20,480,2024-02-16 08:30:53.837223,PC,0.6,10.984628097066638,83,20
15.357017517089844,20,480,2024-02-16 08:30:53.994099,PC,2.5,10.978810463741496,84,11
15.355587005615234,20,480,2024-02-16 08:30:54.150808,PC,1.2,10.984477068164116,83,11
13.563156127929688,20,480,2024-02-16 08:30:54.307377,PC,0.6,10.989902026342703,83,11
15.352964401245117,20,480,2024-02-16 08:30:54.479614,PC,0.6,10.98967246241087,83,16
15.630245208740234,20,480,2024-02-16 08:30:54.636214,PC,2.3,10.993623378500843,84,15
15.355587005615234,20,480,2024-02-16 08:30:54.792614,PC,0.0,10.98699623025818,82,11
15.329599380493164,20,480,2024-02-16 08:30:54.964633,PC,0.6,10.980042859586073,83,11
15.35487174987793,20,480,2024-02-16 08:30:55.121231,PC,0.6,10.986386073491992,83,11
15.358924865722656,20,480,2024-02-16 08:30:55.277627,PC,1.2,10.99250576462218,83,11
15.34891128540039,20,480,2024-02-16 08:30:55.433730,PC,0.6,10.994245617579233,83,21
15.623092651367188,20,480,2024-02-16 08:30:55.595667,PC,2.4,11.000123662465384,84,11
15.359640121459961,20,480,2024-02-16 08:30:55.747876,PC,0.6,10.98132962583556,83,11
15.359640121459961,20,480,2024-02-16 08:30:55.919665,PC,0.6,10.986730419389742,83,11
15.236377716064453,20,480,2024-02-16 08:30:56.076306,PC,0.6,10.993091756763965,83,10
15.299558639526367,20,480,2024-02-16 08:30:56.232692,PC,0.6,10.996474804180457,83,21
15.337944030761719,20,480,2024-02-16 08:30:56.389085,PC,0.6,10.99085048785054,83,11
15.354156494140625,20,480,2024-02-16 08:30:56.545390,PC,0.6,10.989303951888717,83,11
15.367269515991211,20,480,2024-02-16 08:30:56.701969,PC,1.9,10.989297910732615,84,11
15.356779098510742,20,480,2024-02-16 08:30:56.873834,PC,0.0,10.986386073491992,82,20
22.546052932739258,20,480,2024-02-16 08:30:57.030595,PC,0.5,10.99271116392961,83,12
15.355825424194336,20,480,2024-02-16 08:30:57.171379,PC,0.0,10.997556171122511,82,12
15.264034271240234,20,480,2024-02-16 08:30:57.343944,PC,0.6,10.996740615048894,83,11
15.627384185791016,20,480,2024-02-16 08:30:57.501580,PC,0.6,10.987195588409511,83,11
15.622615814208984,20,480,2024-02-16 08:30:57.658548,PC,2.5,10.998667743845074,84,19
15.35487174987793,20,480,2024-02-16 08:30:57.830453,PC,0.6,10.992795740115023,83,13
15.348196029663086,20,480,2024-02-16 08:30:57.986840,PC,1.7,10.985359076954843,84,11
15.350818634033203,20,480,2024-02-16 08:30:58.143225,PC,0.0,10.991786867046176,82,11
15.617847442626953,20,480,2024-02-16 08:30:58.332075,PC,0.6,10.955902399806973,83,10
15.357494354248047,20,480,2024-02-16 08:30:58.489014,PC,0.5,10.957497265017604,83,11
15.335798263549805,20,480,2024-02-16 08:30:58.645421,PC,2.3,10.960276196824008,84,20
15.360355377197266,20,480,2024-02-16 08:30:58.817385,PC,0.0,10.95443439887446,82,12
15.355110168457031,20,480,2024-02-16 08:30:58.973764,PC,0.6,10.947160846929005,83,12
15.198230743408203,20,480,2024-02-16 08:30:59.130147,PC,0.6,10.953202003029881,83,11
15.291213989257812,20,480,2024-02-16 08:30:59.302328,PC,0.6,10.959551258091903,83,11
15.351295471191406,20,480,2024-02-16 08:30:59.458534,PC,0.0,10.959200871038052,82,19
15.622615814208984,20,480,2024-02-16 08:30:59.614937,PC,2.5,10.966510669920112,84,13
12.552738189697266,20,480,2024-02-16 08:30:59.771534,PC,0.0,10.948858411793351,82,13
15.354156494140625,20,480,2024-02-16 08:30:59.928666,PC,1.2,10.952452899673373,83,11
23.53978157043457,20,480,2024-02-16 08:31:00.085187,PC,0.6,10.956748161661094,83,11
15.35487174987793,20,480,2024-02-16 08:31:00.241906,PC,0.7,10.963145745971923,83,20
15.35344123840332,20,480,2024-02-16 08:31:00.398294,PC,1.1,10.966057583212544,83,11
15.35654067993164,20,480,2024-02-16 08:31:00.554412,PC,0.0,10.95892297785741,82,11
15.355110168457031,20,480,2024-02-16 08:31:00.726761,PC,2.5,10.966462340671304,84,11
15.355110168457031,20,480,2024-02-16 08:31:00.883356,PC,0.6,10.966595246105523,83,11
15.361785888671875,20,480,2024-02-16 08:31:01.045278,PC,0.6,10.95608363449,83,20
15.352487564086914,20,480,2024-02-16 08:31:01.212878,PC,0.6,10.958651125832871,83,12
15.358686447143555,20,480,2024-02-16 08:31:01.369274,PC,1.1,10.964426471065309,83,12
15.357732772827148,20,480,2024-02-16 08:31:01.525359,PC,0.6,10.96816594669175,83,11
15.62952995300293,20,480,2024-02-16 08:31:01.697588,PC,2.5,10.970993207746961,84,11
15.360593795776367,20,480,2024-02-16 08:31:01.853967,PC,0.6,10.964939969333884,83,20
15.35654067993164,20,480,2024-02-16 08:31:02.026235,PC,0.6,10.95768454085673,83,11
15.35940170288086,20,480,2024-02-16 08:31:02.198288,PC,1.1,10.963828396611323,83,11
15.35797119140625,20,480,2024-02-16 08:31:02.354797,PC,1.1,10.970250145546553,83,11
15.627622604370117,20,480,2024-02-16 08:31:02.527102,PC,0.6,10.973687563367953,83,10
15.356302261352539,20,480,2024-02-16 08:31:02.699657,PC,1.7,10.97498641192964,84,11
15.348434448242188,20,480,2024-02-16 08:31:02.856034,PC,1.1,10.968679444960326,83,19
15.357732772827148,20,480,2024-02-16 08:31:03.028092,PC,0.6,10.96256579498624,83,12
15.358686447143555,20,480,2024-02-16 08:31:03.199797,PC,0.6,10.967912218135515,83,11
15.62190055847168,20,480,2024-02-16 08:31:03.357213,PC,0.6,10.974134608919417,83,11
15.260696411132812,20,480,2024-02-16 08:31:03.513818,PC,0.6,10.977668685238429,83,11
15.675544738769531,25,480,2024-02-16 08:31:03.732762,PC,2.1,10.968866720799452,84,10
15.62952995300293,25,480,2024-02-16 08:31:03.874717,PC,0.8,10.974901835744227,83,12
15.356063842773438,25,480,2024-02-16 08:31:04.015294,PC,2.1,10.97270285492351,84,20
15.357732772827148,25,480,2024-02-16 08:31:04.171411,PC,0.0,10.963103457879217,82,20
15.366315841674805,25,480,2024-02-16 08:31:04.312556,PC,0.0,10.967296020213226,82,11
15.359163284301758,25,480,2024-02-16 08:31:04.453159,PC,0.7,10.973397587875109,83,20
15.359640121459961,25,480,2024-02-16 08:31:04.593665,PC,1.3,10.978550694029158,83,11
15.622138977050781,25,480,2024-02-16 08:31:04.734697,PC,3.6,10.978913163395209,85,11
15.35940170288086,25,480,2024-02-16 08:31:04.875466,PC,0.7,10.981142349996432,83,11
15.357017517089844,25,480,2024-02-16 08:31:05.031926,PC,0.7,10.96754370761336,83,21
15.32435417175293,25,480,2024-02-16 08:31:05.188028,PC,0.6,10.970666985317514,83,21
15.353918075561523,25,480,2024-02-16 08:31:05.329074,PC,0.6,10.975765721066653,83,11
15.360593795776367,25,480,2024-02-16 08:31:05.469813,PC,0.0,10.980822168723087,82,12
15.622615814208984,25,480,2024-02-16 08:31:05.626239,PC,2.8,10.983854829085725,84,20
15.33365249633789,25,480,2024-02-16 08:31:05.767336,PC,1.2,10.971162360117786,83,20
15.358448028564453,25,480,2024-02-16 08:31:05.923643,PC,0.0,10.974992453085742,82,11
15.357255935668945,25,480,2024-02-16 08:31:06.064363,PC,0.0,10.979323962010069,82,15
15.355348587036133,25,480,2024-02-16 08:31:06.220976,PC,0.7,10.983576935905086,83,16
15.356063842773438,25,480,2024-02-16 08:31:06.361714,PC,0.6,10.977215598530863,83,16
15.35487174987793,25,480,2024-02-16 08:31:06.502283,PC,0.7,10.975282428578582,83,11
15.624046325683594,25,480,2024-02-16 08:31:06.658873,PC,2.1,10.986730419389742,84,20
