delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
39.728403091430664,25,480,2024-02-16 16:57:50.439516,Xavier,41.7,60.59475867916755,7,70
38.814544677734375,25,480,2024-02-16 16:57:50.496640,Xavier,41.2,60.59475867916755,7,70
38.8185977935791,25,480,2024-02-16 16:57:50.558954,Xavier,54.1,60.59475867916755,7,70
39.16668891906738,25,480,2024-02-16 16:57:50.618169,Xavier,61.8,60.593448035544654,7,70
44.36755180358887,25,480,2024-02-16 16:57:50.681251,Xavier,60.5,60.60758019286976,7,70
43.477773666381836,25,480,2024-02-16 16:57:50.742838,Xavier,41.7,60.60758019286976,7,70
48.8436222076416,25,480,2024-02-16 16:57:50.810978,Xavier,50.0,60.60968861956746,7,70
37.903785705566406,25,480,2024-02-16 16:57:50.868616,Xavier,48.6,60.60946068154608,7,70
38.76066207885742,25,480,2024-02-16 16:57:50.926944,Xavier,35.5,60.60900480550333,6,70
37.87708282470703,25,480,2024-02-16 16:57:50.982951,Xavier,41.2,60.60900480550333,7,70
40.25983810424805,25,480,2024-02-16 16:57:51.042111,Xavier,44.4,60.6130507053827,7,70
40.843963623046875,25,480,2024-02-16 16:57:51.102292,Xavier,42.4,60.61282276736133,7,70
40.3447151184082,25,480,2024-02-16 16:57:51.159416,Xavier,40.0,60.61259482933995,6,70
39.67094421386719,25,480,2024-02-16 16:57:51.216031,Xavier,42.4,60.61282276736133,7,70
36.15069389343262,25,480,2024-02-16 16:57:51.269541,Xavier,41.9,60.6130507053827,7,70
38.66934776306152,25,480,2024-02-16 16:57:51.328897,Xavier,43.2,60.61350658142545,7,70
39.85238075256348,25,480,2024-02-16 16:57:51.387018,Xavier,38.2,60.61350658142545,6,70
39.5047664642334,25,480,2024-02-16 16:57:51.444392,Xavier,45.7,60.61350658142545,7,70
41.1224365234375,25,480,2024-02-16 16:57:51.502846,Xavier,43.2,60.61122720121171,7,70
42.49286651611328,25,480,2024-02-16 16:57:51.563449,Xavier,57.1,60.61168307725446,7,70
41.08095169067383,25,480,2024-02-16 16:57:51.622209,Xavier,55.6,60.60860591396593,7,70
41.92638397216797,25,480,2024-02-16 16:57:51.684943,Xavier,63.2,60.595442493231666,7,70
39.86859321594238,25,480,2024-02-16 16:57:51.741734,Xavier,47.1,60.59766488894005,7,70
38.06114196777344,25,480,2024-02-16 16:57:51.798250,Xavier,47.1,60.59435978763015,7,70
43.30134391784668,25,480,2024-02-16 16:57:51.862545,Xavier,43.2,60.59612630729578,7,70
42.4952507019043,25,480,2024-02-16 16:57:51.922143,Xavier,40.0,60.595898369274416,6,70
39.29281234741211,25,480,2024-02-16 16:57:51.980657,Xavier,44.1,60.59567043125303,7,70
37.22882270812988,25,480,2024-02-16 16:57:52.035515,Xavier,42.9,60.595442493231666,7,70
40.05575180053711,25,480,2024-02-16 16:57:52.095591,Xavier,35.3,60.594986617188916,6,70
40.50135612487793,25,480,2024-02-16 16:57:52.153364,Xavier,42.9,60.59475867916755,7,70
37.51778602600098,25,480,2024-02-16 16:57:52.207951,Xavier,56.2,60.59475867916755,7,70
39.36362266540527,25,480,2024-02-16 16:57:52.267375,Xavier,55.9,60.59453074114618,7,70
41.75853729248047,25,480,2024-02-16 16:57:52.326854,Xavier,50.0,60.59453074114618,7,70
39.818763732910156,25,480,2024-02-16 16:57:52.384473,Xavier,42.9,60.59658218333853,7,70
36.41223907470703,25,480,2024-02-16 16:57:52.438135,Xavier,40.6,60.59635424531715,7,70
38.6202335357666,25,480,2024-02-16 16:57:52.497555,Xavier,37.1,60.59658218333853,6,70
41.390180587768555,25,480,2024-02-16 16:57:52.557977,Xavier,52.8,60.595898369274416,7,70
47.14608192443848,25,480,2024-02-16 16:57:52.626912,Xavier,58.5,60.5968101213599,7,70
41.92757606506348,25,480,2024-02-16 16:57:52.685909,Xavier,58.3,60.6105433871476,7,70
41.28265380859375,25,480,2024-02-16 16:57:52.747273,Xavier,47.2,60.60524382815069,7,70
44.34394836425781,25,480,2024-02-16 16:57:52.813824,Xavier,48.7,60.60005823816446,7,70
42.1595573425293,25,480,2024-02-16 16:57:52.873121,Xavier,47.1,60.60376223101177,7,70
40.5583381652832,25,480,2024-02-16 16:57:52.930921,Xavier,38.2,60.604901921118625,6,70
40.18354415893555,25,480,2024-02-16 16:57:52.987728,Xavier,42.9,60.604901921118625,7,70
37.703752517700195,25,480,2024-02-16 16:57:53.048114,Xavier,48.6,60.604901921118625,7,70
40.67063331604004,25,480,2024-02-16 16:57:53.108563,Xavier,38.2,60.604901921118625,6,70
38.98024559020996,25,480,2024-02-16 16:57:53.165445,Xavier,44.1,60.60239460288352,7,70
36.78083419799805,25,480,2024-02-16 16:57:53.220257,Xavier,37.5,60.60239460288352,6,70
39.66927528381348,25,480,2024-02-16 16:57:53.280444,Xavier,37.1,60.60239460288352,6,70
40.2987003326416,25,480,2024-02-16 16:57:53.338263,Xavier,44.1,60.60239460288352,7,70
38.709402084350586,25,480,2024-02-16 16:57:53.397914,Xavier,43.2,60.60239460288352,7,70
40.80700874328613,25,480,2024-02-16 16:57:53.456935,Xavier,34.4,60.60239460288352,6,70
40.46511650085449,25,480,2024-02-16 16:57:53.514989,Xavier,44.4,60.60159681980872,7,70
49.35121536254883,25,480,2024-02-16 16:57:53.581581,Xavier,55.0,60.601881742335436,7,70
44.913530349731445,25,480,2024-02-16 16:57:53.647084,Xavier,56.1,60.60906179000868,7,70
41.15653038024902,25,480,2024-02-16 16:57:53.708370,Xavier,57.1,60.59977331563774,7,70
42.04201698303223,25,480,2024-02-16 16:57:53.770047,Xavier,51.3,60.59487264817823,7,70
40.81320762634277,25,480,2024-02-16 16:57:53.829361,Xavier,41.2,60.594644710156864,7,70
41.88346862792969,25,480,2024-02-16 16:57:53.889650,Xavier,45.9,60.59242231444848,7,70
40.54713249206543,25,480,2024-02-16 16:57:53.951813,Xavier,43.6,60.59242231444848,7,70
40.747880935668945,25,480,2024-02-16 16:57:54.009611,Xavier,39.4,60.5960123382851,6,70
41.306495666503906,25,480,2024-02-16 16:57:54.068733,Xavier,40.0,60.5960123382851,6,70
43.36237907409668,25,480,2024-02-16 16:57:54.129432,Xavier,40.5,60.59555646224235,6,70
40.13824462890625,25,480,2024-02-16 16:57:54.187331,Xavier,38.2,60.599602362121715,6,70
41.46981239318848,25,480,2024-02-16 16:57:54.245894,Xavier,44.1,60.599602362121715,7,70
42.319536209106445,25,480,2024-02-16 16:57:54.305234,Xavier,45.9,60.599602362121715,7,70
41.20302200317383,25,480,2024-02-16 16:57:54.363857,Xavier,36.4,60.599602362121715,6,70
40.46916961669922,25,480,2024-02-16 16:57:54.421146,Xavier,39.4,60.599602362121715,6,70
40.25149345397949,25,480,2024-02-16 16:57:54.477816,Xavier,38.2,60.599602362121715,6,70
37.9490852355957,25,480,2024-02-16 16:57:54.534138,Xavier,47.1,60.599602362121715,7,70
38.90252113342285,25,480,2024-02-16 16:57:54.593126,Xavier,51.4,60.58638195688211,7,70
41.74995422363281,25,480,2024-02-16 16:57:54.655269,Xavier,58.3,60.597379966413335,7,70
45.69125175476074,25,480,2024-02-16 16:57:54.718718,Xavier,54.1,60.59407486510343,7,70
40.743112564086914,25,480,2024-02-16 16:57:54.777033,Xavier,45.7,60.59361898906068,7,70
44.07191276550293,25,480,2024-02-16 16:57:54.838318,Xavier,52.8,60.58906022863323,7,70
39.62826728820801,25,480,2024-02-16 16:57:54.895068,Xavier,42.4,60.58974404269735,7,70
39.31879997253418,25,480,2024-02-16 16:57:54.952144,Xavier,39.4,60.58997198071873,6,70
40.059566497802734,25,480,2024-02-16 16:57:55.010009,Xavier,42.9,60.588604352590494,7,70
39.781808853149414,25,480,2024-02-16 16:57:55.066739,Xavier,38.2,60.588604352590494,6,70
40.055274963378906,25,480,2024-02-16 16:57:55.124037,Xavier,39.4,60.58906022863323,6,70
38.31982612609863,25,480,2024-02-16 16:57:55.186828,Xavier,36.1,60.58906022863323,6,70
42.337894439697266,25,480,2024-02-16 16:57:55.251087,Xavier,43.6,60.58917419764391,7,70
44.60716247558594,25,480,2024-02-16 16:57:55.313833,Xavier,33.3,60.58689481743019,6,70
43.796539306640625,25,480,2024-02-16 16:57:55.375875,Xavier,42.1,60.58717973995691,7,70
40.6339168548584,25,480,2024-02-16 16:57:55.434125,Xavier,42.9,60.58717973995691,7,70
40.37189483642578,25,480,2024-02-16 16:57:55.491374,Xavier,42.4,60.58695180193554,7,70
41.18061065673828,25,480,2024-02-16 16:57:55.550074,Xavier,45.5,60.58740767797828,7,70
43.84136199951172,25,480,2024-02-16 16:57:55.615956,Xavier,61.5,60.592365329943135,7,70
42.52314567565918,25,480,2024-02-16 16:57:55.679991,Xavier,60.5,60.59829171849882,7,70
39.93940353393555,25,480,2024-02-16 16:57:55.739932,Xavier,47.1,60.593562004555345,7,70
41.667938232421875,25,480,2024-02-16 16:57:55.801788,Xavier,47.4,60.592764221480536,7,70
45.567989349365234,25,480,2024-02-16 16:57:55.865976,Xavier,48.7,60.59185246939505,7,70
40.90690612792969,25,480,2024-02-16 16:57:55.923703,Xavier,42.9,60.5913965933523,7,70
41.73564910888672,25,480,2024-02-16 16:57:55.982213,Xavier,41.2,60.59094071730956,7,70
43.33949089050293,25,480,2024-02-16 16:57:56.042603,Xavier,36.4,60.590484841266814,6,70
40.62533378601074,25,480,2024-02-16 16:57:56.100810,Xavier,41.2,60.58712275545156,7,70
40.274858474731445,25,480,2024-02-16 16:57:56.157882,Xavier,48.6,60.58974404269735,7,70
40.81869125366211,25,480,2024-02-16 16:57:56.215537,Xavier,38.2,60.58928816665461,6,70
40.48919677734375,25,480,2024-02-16 16:57:56.273229,Xavier,40.0,60.58883229061186,6,70
39.96849060058594,25,480,2024-02-16 16:57:56.329381,Xavier,37.5,60.58837641456911,6,70
36.77082061767578,25,480,2024-02-16 16:57:56.383652,Xavier,39.4,60.588148476547744,6,70
39.585113525390625,25,480,2024-02-16 16:57:56.443291,Xavier,41.7,60.587692600504994,7,70
39.67738151550293,25,480,2024-02-16 16:57:56.503098,Xavier,40.0,60.58723672446226,6,70
52.98733711242676,25,480,2024-02-16 16:57:56.575079,Xavier,54.5,60.59487264817823,7,70
42.61374473571777,25,480,2024-02-16 16:57:56.635335,Xavier,55.9,60.601083959260635,7,70
44.38948631286621,25,480,2024-02-16 16:57:56.698156,Xavier,62.2,60.598006795972104,7,70
40.60649871826172,25,480,2024-02-16 16:57:56.755813,Xavier,45.5,60.59715202839197,7,70
41.35394096374512,25,480,2024-02-16 16:57:56.815147,Xavier,41.2,60.59532852422098,7,70
43.53022575378418,25,480,2024-02-16 16:57:56.875958,Xavier,50.0,60.59578440026372,7,70
40.78340530395508,25,480,2024-02-16 16:57:56.933136,Xavier,42.4,60.59532852422098,7,70
40.961503982543945,25,480,2024-02-16 16:57:56.991257,Xavier,40.0,60.59880457904691,6,70
41.64719581604004,25,480,2024-02-16 16:57:57.049678,Xavier,42.9,60.59812076498279,7,70
40.886640548706055,25,480,2024-02-16 16:57:57.107630,Xavier,40.6,60.59812076498279,7,70
40.81583023071289,25,480,2024-02-16 16:57:57.165205,Xavier,41.2,60.59812076498279,7,70
40.831804275512695,25,480,2024-02-16 16:57:57.223170,Xavier,45.9,60.59789282696142,7,70
42.07444190979004,25,480,2024-02-16 16:57:57.281965,Xavier,35.3,60.59766488894005,6,70
40.74716567993164,25,480,2024-02-16 16:57:57.339822,Xavier,42.9,60.59743695091867,7,70
41.50867462158203,25,480,2024-02-16 16:57:57.398314,Xavier,39.4,60.59755091992937,6,70
40.860652923583984,25,480,2024-02-16 16:57:57.456058,Xavier,40.0,60.597322981907986,6,70
40.558815002441406,25,480,2024-02-16 16:57:57.513567,Xavier,40.6,60.59686710586525,7,70
42.92893409729004,25,480,2024-02-16 16:57:57.573867,Xavier,57.1,60.60136888178735,7,70
43.90287399291992,25,480,2024-02-16 16:57:57.635168,Xavier,60.5,60.60364826200107,7,70
46.03767395019531,25,480,2024-02-16 16:57:57.699747,Xavier,57.9,60.59812076498279,7,70
40.89641571044922,25,480,2024-02-16 16:57:57.757638,Xavier,44.1,60.601938726840785,7,70
45.08829116821289,25,480,2024-02-16 16:57:57.820812,Xavier,48.7,60.595442493231666,7,70
44.00038719177246,25,480,2024-02-16 16:57:57.881708,Xavier,41.2,60.59578440026372,7,70
40.398597717285156,25,480,2024-02-16 16:57:57.940032,Xavier,42.9,60.5952145552103,7,70
37.889957427978516,25,480,2024-02-16 16:57:57.995192,Xavier,45.5,60.599260455089656,7,70
38.68389129638672,25,480,2024-02-16 16:57:58.052958,Xavier,40.0,60.599716331132406,6,70
43.181657791137695,25,480,2024-02-16 16:57:58.115851,Xavier,29.4,60.59903251706829,6,70
41.718244552612305,25,480,2024-02-16 16:57:58.174588,Xavier,41.2,60.601938726840785,7,70
42.52266883850098,25,480,2024-02-16 16:57:58.233896,Xavier,40.0,60.6018247578301,6,70
40.929555892944336,25,480,2024-02-16 16:57:58.291717,Xavier,44.1,60.60228063387284,7,70
42.118072509765625,25,480,2024-02-16 16:57:58.351030,Xavier,41.7,60.60136888178735,7,70
41.31174087524414,25,480,2024-02-16 16:57:58.411852,Xavier,42.9,60.60102697475529,7,70
40.55476188659668,25,480,2024-02-16 16:57:58.469532,Xavier,38.2,60.60319238595834,6,70
41.173458099365234,25,480,2024-02-16 16:57:58.526858,Xavier,37.5,60.60307841694765,6,70
39.914608001708984,25,480,2024-02-16 16:57:58.584479,Xavier,62.9,60.61003052659951,7,70
39.2603874206543,25,480,2024-02-16 16:57:58.642067,Xavier,63.9,60.60609859573084,7,70
41.175127029418945,25,480,2024-02-16 16:57:58.702284,Xavier,54.5,60.60250857189422,7,70
41.74494743347168,25,480,2024-02-16 16:57:58.761719,Xavier,41.2,60.602964447936955,7,70
42.565345764160156,25,480,2024-02-16 16:57:58.823696,Xavier,45.9,60.60017220717515,7,70
46.87023162841797,25,480,2024-02-16 16:57:58.891625,Xavier,52.5,60.60085602123927,7,70
41.97955131530762,25,480,2024-02-16 16:57:58.950732,Xavier,47.4,60.60467398309726,7,70
41.198015213012695,25,480,2024-02-16 16:57:59.008000,Xavier,38.9,60.60467398309726,6,70
37.61148452758789,25,480,2024-02-16 16:57:59.062865,Xavier,38.7,60.60467398309726,6,70
40.3599739074707,25,480,2024-02-16 16:57:59.122546,Xavier,46.2,60.60512985914001,7,70
40.92669486999512,25,480,2024-02-16 16:57:59.180158,Xavier,34.4,60.60285047892627,6,70
40.83561897277832,25,480,2024-02-16 16:57:59.237731,Xavier,44.1,60.60330635496902,7,70
40.265560150146484,25,480,2024-02-16 16:57:59.294596,Xavier,44.1,60.60376223101177,7,70
41.15486145019531,25,480,2024-02-16 16:57:59.352482,Xavier,50.0,60.60399016903314,7,70
45.46785354614258,25,480,2024-02-16 16:57:59.414740,Xavier,55.6,60.60444604507589,7,70
40.419816970825195,25,480,2024-02-16 16:57:59.472882,Xavier,60.6,60.604901921118625,7,70
40.44485092163086,25,480,2024-02-16 16:57:59.531374,Xavier,44.1,60.60239460288352,7,70
38.123130798339844,25,480,2024-02-16 16:57:59.590686,Xavier,52.8,60.62251013326966,7,70
40.584564208984375,25,480,2024-02-16 16:57:59.650500,Xavier,61.1,60.603477308485054,7,70
44.35992240905762,25,480,2024-02-16 16:57:59.717681,Xavier,52.8,60.59743695091867,7,70
41.657447814941406,25,480,2024-02-16 16:57:59.778269,Xavier,48.6,60.59874759454157,7,70
40.56811332702637,25,480,2024-02-16 16:57:59.836970,Xavier,41.2,60.598861563552255,7,70
42.56558418273926,25,480,2024-02-16 16:57:59.896701,Xavier,47.2,60.59658218333853,7,70
41.1376953125,25,480,2024-02-16 16:57:59.958904,Xavier,38.9,60.59635424531715,6,70
45.44234275817871,25,480,2024-02-16 16:58:00.021108,Xavier,45.9,60.59635424531715,7,70
40.523529052734375,25,480,2024-02-16 16:58:00.078682,Xavier,42.9,60.5952145552103,7,70
40.8930778503418,25,480,2024-02-16 16:58:00.136458,Xavier,42.9,60.59475867916755,7,70
40.11392593383789,25,480,2024-02-16 16:58:00.193283,Xavier,44.1,60.59475867916755,7,70
40.82155227661133,25,480,2024-02-16 16:58:00.251063,Xavier,44.4,60.59658218333853,7,70
41.039228439331055,25,480,2024-02-16 16:58:00.308732,Xavier,38.2,60.59612630729578,6,70
40.95053672790527,25,480,2024-02-16 16:58:00.366636,Xavier,40.0,60.59567043125303,6,70
40.125370025634766,25,480,2024-02-16 16:58:00.424084,Xavier,44.1,60.59567043125303,7,70
38.13457489013672,25,480,2024-02-16 16:58:00.479247,Xavier,32.3,60.594986617188916,6,70
42.346954345703125,25,480,2024-02-16 16:58:00.541970,Xavier,48.7,60.594986617188916,7,70
45.88937759399414,25,480,2024-02-16 16:58:00.609148,Xavier,59.0,60.59789282696142,7,70
44.04473304748535,25,480,2024-02-16 16:58:00.675378,Xavier,63.4,60.591282624341616,7,70
39.81351852416992,25,480,2024-02-16 16:58:00.737835,Xavier,55.6,60.58535623578592,7,70
41.05257987976074,25,480,2024-02-16 16:58:00.796189,Xavier,42.9,60.58490035974317,7,70
42.79756546020508,25,480,2024-02-16 16:58:00.857224,Xavier,47.2,60.58592608083936,7,70
38.4368896484375,25,480,2024-02-16 16:58:00.913586,Xavier,41.2,60.58592608083936,7,70
41.22638702392578,25,480,2024-02-16 16:58:00.972464,Xavier,45.7,60.58586909633401,7,70
42.37771034240723,25,480,2024-02-16 16:58:01.031663,Xavier,61.1,60.58586909633401,7,70
42.13213920593262,25,480,2024-02-16 16:58:01.090852,Xavier,55.9,60.58632497237676,7,70
41.104793548583984,25,480,2024-02-16 16:58:01.149192,Xavier,44.1,60.58632497237676,7,70
41.28408432006836,25,480,2024-02-16 16:58:01.208215,Xavier,45.9,60.58404559216304,7,70
41.703224182128906,25,480,2024-02-16 16:58:01.267090,Xavier,44.4,60.58461543721647,7,70
40.53997993469238,25,480,2024-02-16 16:58:01.327903,Xavier,37.1,60.584729406227154,6,70
40.13323783874512,25,480,2024-02-16 16:58:01.390949,Xavier,44.7,60.58222208799206,7,70
41.480064392089844,25,480,2024-02-16 16:58:01.453498,Xavier,41.7,60.584729406227154,7,70
42.154550552368164,25,480,2024-02-16 16:58:01.512565,Xavier,37.1,60.58495734424852,6,70
42.30022430419922,25,480,2024-02-16 16:58:01.576342,Xavier,60.5,60.58518528226989,7,70
43.351173400878906,25,480,2024-02-16 16:58:01.637345,Xavier,59.5,60.58433051468975,7,70
45.10354995727539,25,480,2024-02-16 16:58:01.701159,Xavier,63.2,60.601083959260635,7,70
43.03097724914551,25,480,2024-02-16 16:58:01.763998,Xavier,44.7,60.59903251706829,7,70
42.588233947753906,25,480,2024-02-16 16:58:01.824599,Xavier,45.7,60.59983030014309,7,70
41.11146926879883,25,480,2024-02-16 16:58:01.888909,Xavier,47.5,60.599602362121715,7,70
43.068647384643555,25,480,2024-02-16 16:58:01.948866,Xavier,40.0,60.599602362121715,6,70
41.14031791687012,25,480,2024-02-16 16:58:02.008218,Xavier,38.9,60.599602362121715,6,70
42.4036979675293,25,480,2024-02-16 16:58:02.068112,Xavier,41.7,60.599602362121715,7,70
40.66014289855957,25,480,2024-02-16 16:58:02.127270,Xavier,38.2,60.599602362121715,6,70
42.4497127532959,25,480,2024-02-16 16:58:02.186615,Xavier,41.2,60.599602362121715,7,70
41.24593734741211,25,480,2024-02-16 16:58:02.244597,Xavier,41.7,60.59983030014309,7,70
41.7172908782959,25,480,2024-02-16 16:58:02.303110,Xavier,41.7,60.59983030014309,7,70
42.25349426269531,25,480,2024-02-16 16:58:02.361116,Xavier,36.4,60.60005823816446,6,70
42.76084899902344,25,480,2024-02-16 16:58:02.420668,Xavier,41.7,60.599602362121715,7,70
41.44597053527832,25,480,2024-02-16 16:58:02.478975,Xavier,38.9,60.59937442410034,6,70
44.70968246459961,25,480,2024-02-16 16:58:02.541463,Xavier,42.9,60.59903251706829,7,70
46.297550201416016,25,480,2024-02-16 16:58:02.606235,Xavier,54.1,60.60239460288352,7,70
45.21584510803223,25,480,2024-02-16 16:58:02.670271,Xavier,61.5,60.60131189728201,7,70
43.96796226501465,25,480,2024-02-16 16:58:02.733999,Xavier,48.6,60.59726599740265,7,70
40.52233695983887,25,480,2024-02-16 16:58:02.793007,Xavier,45.7,60.59612630729578,7,70
41.298627853393555,25,480,2024-02-16 16:58:02.851250,Xavier,48.6,60.59726599740265,7,70
42.77992248535156,25,480,2024-02-16 16:58:02.913077,Xavier,48.7,60.59726599740265,7,70
43.32780838012695,25,480,2024-02-16 16:58:02.973742,Xavier,40.5,60.59703805938127,6,70
43.29419136047363,25,480,2024-02-16 16:58:03.034206,Xavier,34.3,60.59703805938127,6,70
41.35298728942871,25,480,2024-02-16 16:58:03.093441,Xavier,35.3,60.59703805938127,6,70
42.765140533447266,25,480,2024-02-16 16:58:03.153160,Xavier,36.8,60.59703805938127,6,70
42.08803176879883,25,480,2024-02-16 16:58:03.215204,Xavier,37.8,60.59703805938127,6,70
42.30499267578125,25,480,2024-02-16 16:58:03.274128,Xavier,32.4,60.59703805938127,6,70
42.0684814453125,25,480,2024-02-16 16:58:03.332203,Xavier,32.4,60.59703805938127,6,70
41.04804992675781,30,480,2024-02-16 16:58:03.570114,Xavier,65.0,60.593448035544654,7,80
39.778709411621094,30,480,2024-02-16 16:58:03.631106,Xavier,59.5,60.60199571134612,7,80
44.97051239013672,30,480,2024-02-16 16:58:03.693996,Xavier,61.5,60.60940369704074,7,80
39.85857963562012,30,480,2024-02-16 16:58:03.751778,Xavier,50.0,60.607238285837695,7,80
44.36135292053223,30,480,2024-02-16 16:58:03.817825,Xavier,50.0,60.60712431682701,7,80
38.57755661010742,30,480,2024-02-16 16:58:03.875953,Xavier,45.9,60.606896378805644,7,80
40.46297073364258,30,480,2024-02-16 16:58:03.933326,Xavier,42.9,60.606896378805644,7,80
39.15572166442871,30,480,2024-02-16 16:58:03.991443,Xavier,42.9,60.60712431682701,7,80
35.34364700317383,30,480,2024-02-16 16:58:04.045422,Xavier,45.5,60.60735225484838,7,80
38.86771202087402,30,480,2024-02-16 16:58:04.106282,Xavier,44.4,60.60780813089113,7,80
37.97435760498047,30,480,2024-02-16 16:58:04.161152,Xavier,38.7,60.60552875067741,6,80
35.19034385681152,30,480,2024-02-16 16:58:04.213023,Xavier,43.8,60.605756688698776,7,80
37.160396575927734,30,480,2024-02-16 16:58:04.271036,Xavier,44.1,60.605756688698776,7,80
38.316965103149414,30,480,2024-02-16 16:58:04.326441,Xavier,45.5,60.605756688698776,7,80
35.424232482910156,30,480,2024-02-16 16:58:04.378797,Xavier,41.4,60.605756688698776,7,80
37.862300872802734,30,480,2024-02-16 16:58:04.433604,Xavier,45.7,60.605756688698776,7,80
34.87372398376465,30,480,2024-02-16 16:58:04.485404,Xavier,45.2,60.605984626720144,7,80
39.11256790161133,30,480,2024-02-16 16:58:04.541604,Xavier,51.5,60.605984626720144,7,80
35.99977493286133,30,480,2024-02-16 16:58:04.594727,Xavier,58.1,60.605984626720144,7,80
41.39089584350586,30,480,2024-02-16 16:58:04.653980,Xavier,62.2,60.60353429299039,7,80
38.17248344421387,30,480,2024-02-16 16:58:04.713990,Xavier,62.9,60.587065770946225,7,80
44.85630989074707,30,480,2024-02-16 16:58:04.779722,Xavier,43.6,60.58421654567906,7,80
42.891740798950195,30,480,2024-02-16 16:58:04.843939,Xavier,44.7,60.585584173807305,7,80
40.81463813781738,30,480,2024-02-16 16:58:04.907933,Xavier,51.4,60.58604004985004,7,80
38.159847259521484,30,480,2024-02-16 16:58:04.963102,Xavier,43.8,60.58535623578592,7,80
36.986589431762695,30,480,2024-02-16 16:58:05.017092,Xavier,42.4,60.58535623578592,7,80
38.0709171295166,30,480,2024-02-16 16:58:05.072208,Xavier,42.9,60.58535623578592,7,80
35.413265228271484,30,480,2024-02-16 16:58:05.124545,Xavier,37.9,60.588946259622546,6,80
37.91379928588867,30,480,2024-02-16 16:58:05.179767,Xavier,45.5,60.588490383579796,7,80
36.14377975463867,30,480,2024-02-16 16:58:05.232682,Xavier,38.7,60.58826244555843,6,80
38.167476654052734,30,480,2024-02-16 16:58:05.287757,Xavier,47.1,60.58780656951568,7,80
35.230398178100586,30,480,2024-02-16 16:58:05.340259,Xavier,43.3,60.58757863149431,7,80
37.384033203125,30,480,2024-02-16 16:58:05.394712,Xavier,38.7,60.58735069347294,6,80
35.06588935852051,30,480,2024-02-16 16:58:05.446740,Xavier,43.3,60.58689481743019,7,80
37.54782676696777,30,480,2024-02-16 16:58:05.501065,Xavier,44.1,60.58632497237676,7,80
35.3085994720459,30,480,2024-02-16 16:58:05.554145,Xavier,54.8,60.58609703435539,7,80
38.70844841003418,30,480,2024-02-16 16:58:05.611338,Xavier,62.5,60.58586909633401,7,80
37.32419013977051,30,480,2024-02-16 16:58:05.668496,Xavier,58.3,60.59282120598588,7,80
41.73588752746582,30,480,2024-02-16 16:58:05.729543,Xavier,59.5,60.588946259622546,7,80
45.61257362365723,30,480,2024-02-16 16:58:05.793357,Xavier,46.2,60.583532731614945,7,80
38.21063041687012,30,480,2024-02-16 16:58:05.848660,Xavier,38.7,60.58478639073249,6,80
39.67452049255371,30,480,2024-02-16 16:58:05.905258,Xavier,51.5,60.58501432875387,7,80
38.90705108642578,30,480,2024-02-16 16:58:05.961879,Xavier,44.1,60.58478639073249,7,80
36.35883331298828,30,480,2024-02-16 16:58:06.015290,Xavier,41.9,60.58455845271112,7,80
38.739919662475586,30,480,2024-02-16 16:58:06.071250,Xavier,45.5,60.58433051468975,7,80
35.55870056152344,30,480,2024-02-16 16:58:06.124610,Xavier,39.4,60.58410257666837,6,80
37.801265716552734,30,480,2024-02-16 16:58:06.179505,Xavier,45.5,60.583646700625636,7,80
38.02204132080078,30,480,2024-02-16 16:58:06.234914,Xavier,40.0,60.583646700625636,6,80
38.24949264526367,30,480,2024-02-16 16:58:06.290241,Xavier,43.8,60.58341876260426,7,80
38.927555084228516,30,480,2024-02-16 16:58:06.348850,Xavier,38.9,60.58341876260426,6,80
37.39356994628906,30,480,2024-02-16 16:58:06.406659,Xavier,44.1,60.58341876260426,7,80
40.62700271606445,30,480,2024-02-16 16:58:06.467360,Xavier,42.9,60.58296288656152,7,80
39.05200958251953,30,480,2024-02-16 16:58:06.530530,Xavier,45.9,60.58296288656152,7,80
37.166595458984375,30,480,2024-02-16 16:58:06.586680,Xavier,58.3,60.58683783292484,7,80
39.75629806518555,30,480,2024-02-16 16:58:06.648532,Xavier,65.8,60.59829171849882,7,80
41.619300842285156,30,480,2024-02-16 16:58:06.708597,Xavier,60.0,60.59948839311103,7,80
39.14046287536621,30,480,2024-02-16 16:58:06.766520,Xavier,42.4,60.59834870300417,7,80
39.310455322265625,30,480,2024-02-16 16:58:06.823655,Xavier,45.5,60.59532852422098,7,80
39.939165115356445,30,480,2024-02-16 16:58:06.884383,Xavier,48.7,60.59487264817823,7,80
40.106773376464844,30,480,2024-02-16 16:58:06.941921,Xavier,39.4,60.59441677213548,6,80
39.958953857421875,30,480,2024-02-16 16:58:06.999416,Xavier,39.4,60.593960896092746,6,80
40.30251502990723,30,480,2024-02-16 16:58:07.057778,Xavier,58.3,60.5939039115874,7,80
41.039228439331055,30,480,2024-02-16 16:58:07.116813,Xavier,58.8,60.59367597356603,7,80
38.758277893066406,30,480,2024-02-16 16:58:07.175417,Xavier,51.4,60.59367597356603,7,80
39.38436508178711,30,480,2024-02-16 16:58:07.232357,Xavier,42.9,60.59367597356603,7,80
38.164377212524414,30,480,2024-02-16 16:58:07.287829,Xavier,44.1,60.59367597356603,7,80
40.56572914123535,30,480,2024-02-16 16:58:07.345942,Xavier,38.2,60.59322009752328,6,80
39.1688346862793,30,480,2024-02-16 16:58:07.402104,Xavier,44.1,60.592764221480536,7,80
