delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
44.653720474243165,15,1080,2024-02-16 16:53:13.106878,Orin,17.0,74.71226954740696,6,35
44.62010345458984,15,1080,2024-02-16 16:53:13.184598,Orin,9.1,74.71226954740696,6,35
44.753856277465815,15,1080,2024-02-16 16:53:13.263628,Orin,18.4,74.71226954740696,6,35
44.77292976379394,15,1080,2024-02-16 16:53:13.341494,Orin,10.9,74.71226954740696,6,35
44.48039016723632,15,1080,2024-02-16 16:53:13.419008,Orin,16.7,74.71226954740696,6,35
44.91741142272949,15,1080,2024-02-16 16:53:13.496918,Orin,11.1,74.71226954740696,6,35
44.84898529052734,15,1080,2024-02-16 16:53:13.574588,Orin,14.9,74.71226954740696,6,35
44.084138488769526,20,1080,2024-02-16 16:53:13.774940,Orin,44.9,74.897740711674,7,50
41.70710525512695,20,1080,2024-02-16 16:53:13.833999,Orin,17.6,74.897740711674,6,50
42.20540008544921,20,1080,2024-02-16 16:53:13.895165,Orin,23.1,74.897740711674,6,50
41.73190078735352,20,1080,2024-02-16 16:53:13.956017,Orin,19.4,74.897740711674,6,50
42.78118095397949,20,1080,2024-02-16 16:53:14.018375,Orin,23.7,74.897740711674,6,50
41.81630096435546,20,1080,2024-02-16 16:53:14.078683,Orin,19.4,74.90153813882671,6,50
41.61602935791016,20,1080,2024-02-16 16:53:14.139663,Orin,19.4,74.90153813882671,6,50
42.72586784362792,20,1080,2024-02-16 16:53:14.201989,Orin,21.1,74.90153813882671,6,50
41.495627975463854,20,1080,2024-02-16 16:53:14.261868,Orin,20.0,74.90153813882671,6,50
41.62866554260253,20,1080,2024-02-16 16:53:14.323591,Orin,21.1,74.90153813882671,6,50
42.899436569213854,20,1080,2024-02-16 16:53:14.386061,Orin,18.9,74.90153813882671,6,50
41.4553352355957,20,1080,2024-02-16 16:53:14.446047,Orin,17.1,74.90153813882671,6,50
41.6522689819336,20,1080,2024-02-16 16:53:14.507452,Orin,21.6,74.90153813882671,6,50
41.52638397216796,20,1080,2024-02-16 16:53:14.568423,Orin,21.6,74.90153813882671,6,50
41.50230369567871,20,1080,2024-02-16 16:53:14.629624,Orin,19.4,74.90153813882671,6,50
41.57049140930176,20,1080,2024-02-16 16:53:14.690543,Orin,19.4,74.90153813882671,6,50
42.36680946350097,20,1080,2024-02-16 16:53:14.752338,Orin,21.6,74.90153813882671,6,50
41.84157333374024,20,1080,2024-02-16 16:53:14.812656,Orin,23.7,74.90153813882671,6,50
42.9049201965332,20,1080,2024-02-16 16:53:14.875419,Orin,18.9,74.90153813882671,6,50
41.68564758300781,20,1080,2024-02-16 16:53:14.934785,Orin,19.4,74.90153813882671,6,50
41.74453697204589,20,1080,2024-02-16 16:53:14.996083,Orin,23.7,74.90153813882671,6,50
42.00250587463378,20,1080,2024-02-16 16:53:15.057021,Orin,19.4,74.90153813882671,6,50
41.981525039672846,20,1080,2024-02-16 16:53:15.118671,Orin,22.2,74.90153813882671,6,50
41.63104972839356,20,1080,2024-02-16 16:53:15.179983,Orin,21.1,74.90153813882671,6,50
42.53990135192871,20,1080,2024-02-16 16:53:15.242111,Orin,17.1,74.90153813882671,6,50
41.9128604888916,20,1080,2024-02-16 16:53:15.302798,Orin,24.3,74.90153813882671,6,50
43.17695579528808,20,1080,2024-02-16 16:53:15.364750,Orin,18.4,74.90153813882671,6,50
42.10383377075195,20,1080,2024-02-16 16:53:15.424527,Orin,22.2,74.90153813882671,6,50
42.00775108337402,20,1080,2024-02-16 16:53:15.485589,Orin,20.0,74.90153813882671,6,50
43.02889785766601,20,1080,2024-02-16 16:53:15.547670,Orin,27.0,74.90141758558376,6,50
43.49119148254394,20,1080,2024-02-16 16:53:15.608774,Orin,37.8,74.90141758558376,6,50
42.66387901306152,20,1080,2024-02-16 16:53:15.668530,Orin,32.4,74.90141758558376,6,50
41.87495193481445,20,1080,2024-02-16 16:53:15.728294,Orin,24.3,74.90141758558376,6,50
42.61548004150391,20,1080,2024-02-16 16:53:15.789997,Orin,25.7,74.93077230024026,6,50
42.34630546569824,20,1080,2024-02-16 16:53:15.851052,Orin,22.2,74.91124267488357,6,50
41.97699508666992,20,1080,2024-02-16 16:53:15.911774,Orin,21.6,74.91124267488357,6,50
41.984624481201166,20,1080,2024-02-16 16:53:15.972570,Orin,28.2,74.91124267488357,6,50
42.683429336547846,20,1080,2024-02-16 16:53:16.034562,Orin,16.7,74.91124267488357,6,50
42.24831542968749,20,1080,2024-02-16 16:53:16.095440,Orin,24.3,74.91124267488357,6,50
42.25594482421874,20,1080,2024-02-16 16:53:16.156417,Orin,24.3,74.91124267488357,6,50
43.07920417785644,20,1080,2024-02-16 16:53:16.218403,Orin,18.9,74.91124267488357,6,50
42.02992401123048,20,1080,2024-02-16 16:53:16.278537,Orin,22.2,74.91124267488357,6,50
42.387313461303705,20,1080,2024-02-16 16:53:16.340087,Orin,21.6,74.91124267488357,6,50
42.33486137390136,20,1080,2024-02-16 16:53:16.400798,Orin,24.3,74.91124267488357,6,50
42.67889938354492,20,1080,2024-02-16 16:53:16.462676,Orin,20.0,74.91124267488357,6,50
42.73349723815917,20,1080,2024-02-16 16:53:16.523963,Orin,21.6,74.91124267488357,6,50
42.44143447875976,20,1080,2024-02-16 16:53:16.584824,Orin,26.3,74.91124267488357,6,50
42.74541816711425,20,1080,2024-02-16 16:53:16.646794,Orin,19.4,74.91124267488357,6,50
42.18465766906738,20,1080,2024-02-16 16:53:16.707365,Orin,23.7,74.91124267488357,6,50
42.575425720214845,20,1080,2024-02-16 16:53:16.768605,Orin,22.2,74.91124267488357,6,50
42.518443679809565,20,1080,2024-02-16 16:53:16.829725,Orin,20.0,74.91504010203627,6,50
43.435401535034174,20,1080,2024-02-16 16:53:16.891241,Orin,25.6,74.91504010203627,6,50
43.79946670532226,20,1080,2024-02-16 16:53:16.952466,Orin,22.2,74.91504010203627,6,50
44.728107070922846,20,1080,2024-02-16 16:53:17.014935,Orin,26.3,74.91504010203627,6,50
42.588538742065424,20,1080,2024-02-16 16:53:17.074194,Orin,18.2,74.91504010203627,6,50
43.290681457519526,20,1080,2024-02-16 16:53:17.135530,Orin,18.9,74.91504010203627,6,50
42.32413253784179,20,1080,2024-02-16 16:53:17.195824,Orin,25.0,74.91504010203627,6,50
43.03986511230468,20,1080,2024-02-16 16:53:17.257736,Orin,18.9,74.91504010203627,6,50
42.65911064147949,20,1080,2024-02-16 16:53:17.318751,Orin,26.3,74.91504010203627,6,50
43.023652648925776,20,1080,2024-02-16 16:53:17.380172,Orin,21.6,74.91504010203627,6,50
42.524404144287104,20,1080,2024-02-16 16:53:17.440857,Orin,24.3,74.91504010203627,6,50
42.9039665222168,20,1080,2024-02-16 16:53:17.502546,Orin,25.0,74.91504010203627,6,50
42.72658309936523,20,1080,2024-02-16 16:53:17.563689,Orin,22.2,74.91504010203627,6,50
43.05464706420897,20,1080,2024-02-16 16:53:17.624852,Orin,25.6,74.91504010203627,6,50
43.51789436340332,20,1080,2024-02-16 16:53:17.686588,Orin,20.0,74.91504010203627,6,50
44.21789131164552,20,1080,2024-02-16 16:53:17.748615,Orin,28.2,74.91504010203627,6,50
43.197459793090815,20,1080,2024-02-16 16:53:17.808435,Orin,20.0,74.91504010203627,6,50
42.5227352142334,20,1080,2024-02-16 16:53:17.868585,Orin,21.6,74.91504010203627,6,50
43.25015029907226,20,1080,2024-02-16 16:53:17.930583,Orin,21.6,74.91244820731299,6,50
43.89030418395996,20,1080,2024-02-16 16:53:17.992334,Orin,27.0,74.91244820731299,6,50
43.076343154907214,20,1080,2024-02-16 16:53:18.052436,Orin,24.3,74.91244820731299,6,50
43.36983642578125,20,1080,2024-02-16 16:53:18.113918,Orin,27.0,74.91244820731299,6,50
43.62446746826172,20,1080,2024-02-16 16:53:18.175320,Orin,24.3,74.91244820731299,6,50
42.13458976745605,20,1080,2024-02-16 16:53:18.235108,Orin,17.1,74.91244820731299,6,50
42.43642768859863,20,1080,2024-02-16 16:53:18.296318,Orin,24.3,74.9162456344657,6,50
42.38969764709472,20,1080,2024-02-16 16:53:18.357378,Orin,21.6,74.9162456344657,6,50
42.5234504699707,20,1080,2024-02-16 16:53:18.418768,Orin,25.0,74.9162456344657,6,50
43.621606445312494,20,1080,2024-02-16 16:53:18.480674,Orin,23.7,74.9162456344657,6,50
43.83427581787109,20,1080,2024-02-16 16:53:18.542024,Orin,22.9,74.9162456344657,6,50
43.70767555236816,20,1080,2024-02-16 16:53:18.603066,Orin,26.3,74.91504010203627,6,50
43.9580150604248,20,1080,2024-02-16 16:53:18.664558,Orin,22.2,74.91504010203627,6,50
43.514794921874994,20,1080,2024-02-16 16:53:18.725372,Orin,25.0,74.91504010203627,6,50
43.807811355590815,20,1080,2024-02-16 16:53:18.786824,Orin,23.7,74.91883752918895,6,50
43.13904724121093,20,1080,2024-02-16 16:53:18.847269,Orin,14.3,74.91883752918895,6,50
43.298310852050776,20,1080,2024-02-16 16:53:18.908671,Orin,22.2,74.91883752918895,6,50
43.60300979614257,20,1080,2024-02-16 16:53:18.970226,Orin,23.1,74.91883752918895,6,50
42.99551925659179,20,1080,2024-02-16 16:53:19.030816,Orin,14.7,74.91883752918895,6,50
43.32143745422363,20,1080,2024-02-16 16:53:19.092290,Orin,18.9,74.91883752918895,6,50
43.18863830566406,20,1080,2024-02-16 16:53:19.153336,Orin,24.3,74.91883752918895,6,50
43.24418983459472,20,1080,2024-02-16 16:53:19.214523,Orin,18.9,74.91883752918895,6,50
43.05369338989257,20,1080,2024-02-16 16:53:19.275568,Orin,20.0,74.91883752918895,6,50
43.663091278076166,20,1080,2024-02-16 16:53:19.337351,Orin,18.9,74.91883752918895,6,50
43.3002182006836,20,1080,2024-02-16 16:53:19.400843,Orin,23.7,74.91883752918895,6,50
43.36792907714844,20,1080,2024-02-16 16:53:19.462152,Orin,21.1,74.91883752918895,6,50
43.84548149108886,20,1080,2024-02-16 16:53:19.523560,Orin,14.3,74.91883752918895,6,50
45.33011398315429,20,1080,2024-02-16 16:53:19.586154,Orin,23.7,74.92263495634164,6,50
43.41084442138672,20,1080,2024-02-16 16:53:19.644826,Orin,28.9,74.92263495634164,6,50
43.81901702880859,20,1080,2024-02-16 16:53:19.706640,Orin,19.4,74.92263495634164,6,50
42.62000999450684,20,1080,2024-02-16 16:53:19.766088,Orin,22.2,74.92263495634164,6,50
43.48546943664552,20,1080,2024-02-16 16:53:19.828132,Orin,18.9,74.92263495634164,6,50
43.51860961914063,20,1080,2024-02-16 16:53:19.889546,Orin,20.0,74.92263495634164,6,50
42.94068298339844,20,1080,2024-02-16 16:53:19.950055,Orin,25.0,74.92263495634164,6,50
43.28233680725097,20,1080,2024-02-16 16:53:20.011888,Orin,21.6,74.92263495634164,6,50
43.0579849243164,20,1080,2024-02-16 16:53:20.072503,Orin,22.2,74.92263495634164,6,50
43.16718063354492,20,1080,2024-02-16 16:53:20.133757,Orin,23.7,74.92263495634164,6,50
43.60610923767089,20,1080,2024-02-16 16:53:20.195344,Orin,24.3,74.92287606282753,6,50
42.76067695617676,20,1080,2024-02-16 16:53:20.255636,Orin,22.2,74.92287606282753,6,50
43.31452331542968,20,1080,2024-02-16 16:53:20.317777,Orin,24.3,74.92287606282753,6,50
43.185777282714845,20,1080,2024-02-16 16:53:20.379324,Orin,22.2,74.92287606282753,6,50
43.23679885864257,20,1080,2024-02-16 16:53:20.440302,Orin,25.6,74.92287606282753,6,50
43.33931884765624,20,1080,2024-02-16 16:53:20.501524,Orin,22.2,74.92287606282753,6,50
43.113536453247065,20,1080,2024-02-16 16:53:20.562366,Orin,24.3,74.9233582757993,6,50
43.21581802368164,20,1080,2024-02-16 16:53:20.623887,Orin,16.7,74.9233582757993,6,50
42.57685623168945,20,1080,2024-02-16 16:53:20.684234,Orin,38.9,74.9233582757993,6,50
45.1174446105957,20,1080,2024-02-16 16:53:20.747624,Orin,35.9,74.9233582757993,6,50
42.05948791503906,20,1080,2024-02-16 16:53:20.805415,Orin,24.2,74.9233582757993,6,50
42.961186981201166,20,1080,2024-02-16 16:53:20.867484,Orin,18.9,74.92287606282753,6,50
43.42753372192384,20,1080,2024-02-16 16:53:20.928733,Orin,21.6,74.92287606282753,6,50
43.496436691284174,20,1080,2024-02-16 16:53:20.989968,Orin,27.0,74.92287606282753,6,50
42.96738586425781,20,1080,2024-02-16 16:53:21.050513,Orin,20.0,74.92287606282753,6,50
43.020314788818354,20,1080,2024-02-16 16:53:21.111668,Orin,19.4,74.92287606282753,6,50
43.019122695922846,20,1080,2024-02-16 16:53:21.172798,Orin,28.2,74.92287606282753,6,50
43.48260841369628,20,1080,2024-02-16 16:53:21.234593,Orin,18.9,74.92287606282753,6,50
43.27756843566895,20,1080,2024-02-16 16:53:21.295544,Orin,20.0,74.92287606282753,6,50
43.60229454040527,20,1080,2024-02-16 16:53:21.357057,Orin,18.9,74.92287606282753,6,50
43.998784637451166,20,1080,2024-02-16 16:53:21.418562,Orin,21.1,74.92287606282753,6,50
43.52004013061523,20,1080,2024-02-16 16:53:21.479792,Orin,22.9,74.92287606282753,6,50
43.32286796569824,20,1080,2024-02-16 16:53:21.541107,Orin,16.7,74.92287606282753,6,50
43.86193237304688,20,1080,2024-02-16 16:53:21.602720,Orin,23.1,74.92311716931341,6,50
43.06656799316406,20,1080,2024-02-16 16:53:21.663492,Orin,19.4,74.92311716931341,6,50
43.30975494384765,20,1080,2024-02-16 16:53:21.725268,Orin,21.6,74.92311716931341,6,50
44.1876121520996,20,1080,2024-02-16 16:53:21.786883,Orin,19.4,74.92299661607046,6,50
43.47879371643065,20,1080,2024-02-16 16:53:21.847801,Orin,19.4,74.92299661607046,6,50
44.57528076171874,20,1080,2024-02-16 16:53:21.910356,Orin,21.1,74.92299661607046,6,50
43.64902458190917,20,1080,2024-02-16 16:53:21.970693,Orin,19.4,74.92299661607046,6,50
43.85883293151856,20,1080,2024-02-16 16:53:22.032311,Orin,17.1,74.92299661607046,6,50
43.136424636840815,20,1080,2024-02-16 16:53:22.092511,Orin,21.6,74.92299661607046,6,50
43.37555847167968,20,1080,2024-02-16 16:53:22.154108,Orin,26.3,74.92299661607046,6,50
43.35410079956054,20,1080,2024-02-16 16:53:22.215805,Orin,27.0,74.92299661607046,6,50
43.265647506713854,20,1080,2024-02-16 16:53:22.276449,Orin,23.7,74.92299661607046,6,50
44.1082187652588,20,1080,2024-02-16 16:53:22.338476,Orin,21.6,74.92263495634164,6,50
43.243474578857416,20,1080,2024-02-16 16:53:22.398696,Orin,17.6,74.92263495634164,6,50
43.42467269897461,20,1080,2024-02-16 16:53:22.460231,Orin,16.7,74.92263495634164,6,50
43.22583160400391,20,1080,2024-02-16 16:53:22.521053,Orin,21.6,74.92263495634164,6,50
43.03271255493164,20,1080,2024-02-16 16:53:22.582432,Orin,16.7,74.92287606282753,6,50
43.33955726623535,20,1080,2024-02-16 16:53:22.644283,Orin,21.6,74.92287606282753,6,50
43.48380050659179,20,1080,2024-02-16 16:53:22.705629,Orin,23.7,74.92287606282753,6,50
43.27351531982421,20,1080,2024-02-16 16:53:22.766652,Orin,19.4,74.92287606282753,6,50
43.52790794372559,20,1080,2024-02-16 16:53:22.828000,Orin,19.4,74.92287606282753,6,50
42.88632354736328,20,1080,2024-02-16 16:53:22.887909,Orin,19.4,74.92287606282753,6,50
42.54133186340332,20,1080,2024-02-16 16:53:22.949149,Orin,26.3,74.92287606282753,6,50
43.56891593933105,20,1080,2024-02-16 16:53:23.011319,Orin,18.9,74.92287606282753,6,50
43.53720626831054,20,1080,2024-02-16 16:53:23.072416,Orin,16.7,74.92287606282753,6,50
43.35910758972168,20,1080,2024-02-16 16:53:23.133845,Orin,25.6,74.92287606282753,6,50
43.56867752075195,20,1080,2024-02-16 16:53:23.195665,Orin,17.1,74.92287606282753,6,50
43.17838630676269,20,1080,2024-02-16 16:53:23.256585,Orin,21.6,74.92287606282753,6,50
43.56796226501464,20,1080,2024-02-16 16:53:23.317605,Orin,21.1,74.92287606282753,6,50
43.46401176452637,20,1080,2024-02-16 16:53:23.378053,Orin,20.0,74.92287606282753,6,50
43.78373107910156,20,1080,2024-02-16 16:53:23.440037,Orin,21.6,74.92287606282753,6,50
43.5143180847168,20,1080,2024-02-16 16:53:23.500568,Orin,19.4,74.92287606282753,6,50
43.29783401489257,20,1080,2024-02-16 16:53:23.561500,Orin,23.1,74.92263495634164,6,50
43.69599304199218,20,1080,2024-02-16 16:53:23.622905,Orin,17.1,74.92263495634164,6,50
44.04289207458496,20,1080,2024-02-16 16:53:23.684686,Orin,21.6,74.92263495634164,6,50
43.78563842773437,20,1080,2024-02-16 16:53:23.745596,Orin,22.2,74.92263495634164,6,50
43.40154609680176,20,1080,2024-02-16 16:53:23.806377,Orin,18.9,74.92263495634164,6,50
43.62732849121093,20,1080,2024-02-16 16:53:23.867713,Orin,19.4,74.92263495634164,6,50
43.38437995910644,20,1080,2024-02-16 16:53:23.928354,Orin,21.6,74.92263495634164,6,50
43.4988208770752,20,1080,2024-02-16 16:53:23.989696,Orin,26.3,74.92263495634164,6,50
44.53999481201172,20,1080,2024-02-16 16:53:24.052323,Orin,19.4,74.92263495634164,6,50
44.19762573242188,20,1080,2024-02-16 16:53:24.112559,Orin,21.6,74.92263495634164,6,50
43.59394989013672,20,1080,2024-02-16 16:53:24.173119,Orin,24.3,74.92263495634164,6,50
43.41322860717773,20,1080,2024-02-16 16:53:24.234243,Orin,18.9,74.92263495634164,6,50
43.53982887268065,20,1080,2024-02-16 16:53:24.295516,Orin,17.1,74.92263495634164,6,50
43.49023780822753,20,1080,2024-02-16 16:53:24.356470,Orin,21.1,74.92263495634164,6,50
43.88267478942871,20,1080,2024-02-16 16:53:24.418238,Orin,25.6,74.92263495634164,6,50
43.16479644775391,20,1080,2024-02-16 16:53:24.479094,Orin,20.0,74.92263495634164,6,50
43.609685516357416,20,1080,2024-02-16 16:53:24.540723,Orin,18.9,74.92263495634164,6,50
43.63877258300781,20,1080,2024-02-16 16:53:24.602256,Orin,26.3,74.92263495634164,6,50
43.4237190246582,20,1080,2024-02-16 16:53:24.663637,Orin,17.1,74.92263495634164,6,50
44.06220397949218,20,1080,2024-02-16 16:53:24.724919,Orin,23.1,74.92263495634164,6,50
43.759173965454096,20,1080,2024-02-16 16:53:24.785788,Orin,22.9,74.92263495634164,6,50
43.109006500244135,20,1080,2024-02-16 16:53:24.846738,Orin,18.9,74.92263495634164,6,50
43.26278648376464,20,1080,2024-02-16 16:53:24.908343,Orin,21.6,74.92263495634164,6,50
43.62852058410644,20,1080,2024-02-16 16:53:24.969892,Orin,21.1,74.92263495634164,6,50
43.45805130004882,20,1080,2024-02-16 16:53:25.030949,Orin,19.4,74.92263495634164,6,50
44.2012020111084,20,1080,2024-02-16 16:53:25.092844,Orin,19.4,74.92263495634164,6,50
43.77228698730468,20,1080,2024-02-16 16:53:25.153808,Orin,22.2,74.92263495634164,6,50
43.41632804870605,20,1080,2024-02-16 16:53:25.215007,Orin,21.6,74.92263495634164,6,50
44.04837570190429,20,1080,2024-02-16 16:53:25.277031,Orin,18.9,74.92263495634164,6,50
43.8659854888916,20,1080,2024-02-16 16:53:25.338301,Orin,21.1,74.92263495634164,6,50
42.86105117797852,20,1080,2024-02-16 16:53:25.398482,Orin,22.2,74.92263495634164,6,50
44.20096359252929,20,1080,2024-02-16 16:53:25.460909,Orin,16.7,74.92263495634164,6,50
43.51002655029296,20,1080,2024-02-16 16:53:25.520825,Orin,21.6,74.92263495634164,6,50
44.00879821777344,20,1080,2024-02-16 16:53:25.582975,Orin,23.7,74.92263495634164,6,50
44.10011253356933,20,1080,2024-02-16 16:53:25.644718,Orin,19.4,74.92263495634164,6,50
43.817109680175776,20,1080,2024-02-16 16:53:25.705677,Orin,19.4,74.92263495634164,6,50
43.778962707519526,20,1080,2024-02-16 16:53:25.767223,Orin,23.7,74.92263495634164,6,50
44.15685615539552,20,1080,2024-02-16 16:53:25.828563,Orin,19.4,74.92263495634164,6,50
43.51026496887207,20,1080,2024-02-16 16:53:25.888689,Orin,24.3,74.92263495634164,6,50
43.29544982910156,20,1080,2024-02-16 16:53:25.949646,Orin,21.1,74.92263495634164,6,50
42.90992698669433,20,1080,2024-02-16 16:53:26.010651,Orin,22.2,74.9252268510649,6,50
44.61795768737792,20,1080,2024-02-16 16:53:26.073639,Orin,24.3,74.90443141665733,6,50
44.26581344604492,20,1080,2024-02-16 16:53:26.134536,Orin,21.6,74.90443141665733,6,50
44.294423675537104,20,1080,2024-02-16 16:53:26.195637,Orin,14.3,74.90443141665733,6,50
44.0176197052002,20,1080,2024-02-16 16:53:26.256666,Orin,22.2,74.90443141665733,6,50
43.94418678283691,20,1080,2024-02-16 16:53:26.318195,Orin,23.7,74.90443141665733,6,50
44.44844207763672,20,1080,2024-02-16 16:53:26.380380,Orin,21.6,74.90443141665733,6,50
43.84262046813964,20,1080,2024-02-16 16:53:26.440954,Orin,21.6,74.90443141665733,6,50
44.08270797729492,20,1080,2024-02-16 16:53:26.502447,Orin,23.7,74.90443141665733,6,50
44.04479942321777,20,1080,2024-02-16 16:53:26.563691,Orin,14.7,74.90443141665733,6,50
44.096297836303705,20,1080,2024-02-16 16:53:26.625422,Orin,21.1,74.90443141665733,6,50
43.8969799041748,20,1080,2024-02-16 16:53:26.686728,Orin,24.3,74.90443141665733,6,50
43.99520835876464,20,1080,2024-02-16 16:53:26.748119,Orin,16.7,74.90443141665733,6,50
43.7734790802002,20,1080,2024-02-16 16:53:26.809083,Orin,21.1,74.90443141665733,6,50
44.10011253356933,20,1080,2024-02-16 16:53:26.870535,Orin,21.6,74.90443141665733,6,50
44.0495677947998,20,1080,2024-02-16 16:53:26.932166,Orin,19.4,74.90443141665733,6,50
44.01571235656738,20,1080,2024-02-16 16:53:26.992710,Orin,25.0,74.90443141665733,6,50
43.923682785034174,20,1080,2024-02-16 16:53:27.053629,Orin,21.6,74.90443141665733,6,50
44.31588134765624,20,1080,2024-02-16 16:53:27.114530,Orin,21.1,74.90822884381001,6,50
45.060700988769526,20,1080,2024-02-16 16:53:27.176273,Orin,20.0,74.90822884381001,6,50
43.9120002746582,20,1080,2024-02-16 16:53:27.236326,Orin,19.4,74.92341855242077,6,50
43.77371749877929,20,1080,2024-02-16 16:53:27.297310,Orin,19.4,74.92341855242077,6,50
44.114417648315424,20,1080,2024-02-16 16:53:27.359251,Orin,25.6,74.92341855242077,6,50
44.27272758483886,20,1080,2024-02-16 16:53:27.421034,Orin,21.6,74.92721597957346,6,50
43.906993484497065,20,1080,2024-02-16 16:53:27.482241,Orin,23.7,74.92721597957346,6,50
43.70982131958008,20,1080,2024-02-16 16:53:27.543669,Orin,24.3,74.92721597957346,6,50
44.103688812255854,20,1080,2024-02-16 16:53:27.604662,Orin,37.8,74.92721597957346,6,50
44.052905654907214,20,1080,2024-02-16 16:53:27.665844,Orin,40.5,74.92721597957346,6,50
43.6833568572998,20,1080,2024-02-16 16:53:27.726552,Orin,19.4,74.94240568818421,6,50
43.810910797119135,20,1080,2024-02-16 16:53:27.787922,Orin,19.4,74.94240568818421,6,50
44.164723968505854,20,1080,2024-02-16 16:53:27.849866,Orin,21.6,74.93981379346096,6,50
43.98090324401856,20,1080,2024-02-16 16:53:27.911144,Orin,22.2,74.93981379346096,6,50
44.595784759521486,20,1080,2024-02-16 16:53:27.972947,Orin,18.9,74.93981379346096,6,50
