delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
65.6118392944336,25,480,2024-02-18 13:41:31.448671,Laptop,54.4,40.70933703614381,22,0
65.0937557220459,25,480,2024-02-18 13:41:31.519144,Laptop,53.5,40.710713058439296,22,0
65.38701057434082,25,480,2024-02-18 13:41:31.590054,Laptop,52.8,40.7135388185104,22,0
65.69552421569824,25,480,2024-02-18 13:41:31.661271,Laptop,55.6,40.71560285195363,22,0
65.6132698059082,25,480,2024-02-18 13:41:31.732500,Laptop,52.6,40.71560285195363,22,0
65.42348861694336,25,480,2024-02-18 13:41:31.803165,Laptop,53.5,40.71840404019804,22,0
65.29903411865234,25,480,2024-02-18 13:41:31.873858,Laptop,53.2,40.703058934420625,22,0
65.58704376220703,25,480,2024-02-18 13:41:31.944638,Laptop,53.0,40.703058934420625,22,0
65.30141830444336,25,480,2024-02-18 13:41:32.015233,Laptop,54.4,40.706584991552816,22,0
66.2078857421875,25,480,2024-02-18 13:41:32.086642,Laptop,51.8,40.70941075162392,22,0
65.55032730102539,25,480,2024-02-18 13:41:32.157677,Laptop,55.2,40.71221193986831,22,0
65.36984443664551,25,480,2024-02-18 13:41:32.228446,Laptop,53.4,40.71221193986831,22,0
62.09897994995117,25,480,2024-02-18 13:41:32.295974,Laptop,53.3,40.715037699939415,22,0
62.4847412109375,25,480,2024-02-18 13:41:32.363493,Laptop,52.4,40.71783888818381,22,0
62.271833419799805,25,480,2024-02-18 13:41:32.430920,Laptop,51.4,40.71783888818381,22,0
62.404632568359375,25,480,2024-02-18 13:41:32.498339,Laptop,54.1,40.71921491047931,22,0
62.19220161437988,25,480,2024-02-18 13:41:32.565657,Laptop,55.0,40.70321865129421,22,0
62.32571601867676,25,480,2024-02-18 13:41:32.632740,Laptop,52.3,40.70321865129421,22,0
62.01648712158203,25,480,2024-02-18 13:41:32.699854,Laptop,53.7,40.704594673589696,22,0
63.03262710571289,25,480,2024-02-18 13:41:32.767980,Laptop,54.1,40.70734671818068,22,0
64.96262550354004,25,480,2024-02-18 13:41:32.838422,Laptop,50.5,40.70734671818068,22,0
56.76150321960449,30,480,2024-02-18 13:41:33.017789,Laptop,64.1,40.70807158706848,23,0
58.43186378479004,30,480,2024-02-18 13:41:33.080500,Laptop,55.4,40.72288839857174,22,0
64.2862319946289,30,480,2024-02-18 13:41:33.150274,Laptop,53.2,40.72288839857174,22,0
64.65578079223633,30,480,2024-02-18 13:41:33.220278,Laptop,59.1,40.725726444556194,22,0
64.20278549194336,30,480,2024-02-18 13:41:33.289874,Laptop,55.0,40.7088455996097,22,0
63.49444389343262,30,480,2024-02-18 13:41:33.358753,Laptop,53.6,40.71104477809982,22,0
63.58742713928223,30,480,2024-02-18 13:41:33.427610,Laptop,56.5,40.71310881154306,22,0
63.834190368652344,30,480,2024-02-18 13:41:33.496882,Laptop,54.2,40.71668401232867,22,0
63.50851058959961,30,480,2024-02-18 13:41:33.565697,Laptop,52.3,40.71806003462416,22,0
60.90974807739258,30,480,2024-02-18 13:41:33.632054,Laptop,55.5,40.71874804577191,22,0
60.48703193664551,30,480,2024-02-18 13:41:33.697638,Laptop,53.9,40.723858985726594,22,0
60.25838851928711,30,480,2024-02-18 13:41:33.763140,Laptop,56.0,40.723858985726594,22,0
60.98794937133789,30,480,2024-02-18 13:41:33.829268,Laptop,53.9,40.72523500802209,22,0
60.51492691040039,30,480,2024-02-18 13:41:33.894798,Laptop,53.9,40.72523500802209,22,0
60.39881706237793,30,480,2024-02-18 13:41:33.960201,Laptop,55.0,40.72523500802209,22,0
60.61697006225586,30,480,2024-02-18 13:41:34.025836,Laptop,55.3,40.72523500802209,22,0
61.55872344970703,30,480,2024-02-18 13:41:34.092548,Laptop,56.0,40.70690442529999,22,0
64.12863731384277,30,480,2024-02-18 13:41:34.162018,Laptop,52.3,40.706732422513056,22,0
64.1627311706543,30,480,2024-02-18 13:41:34.231605,Laptop,56.5,40.708108444808545,22,0
64.07523155212402,30,480,2024-02-18 13:41:34.301069,Laptop,54.1,40.710909633052935,22,0
64.43953514099121,30,480,2024-02-18 13:41:34.370844,Laptop,54.1,40.710909633052935,22,0
63.9491081237793,30,480,2024-02-18 13:41:34.440110,Laptop,54.9,40.71371082129734,22,0
63.97271156311035,30,480,2024-02-18 13:41:34.509254,Laptop,54.2,40.71653658136844,22,0
63.6594295501709,30,480,2024-02-18 13:41:34.578362,Laptop,54.5,40.71791260366393,22,0
63.83824348449707,30,480,2024-02-18 13:41:34.647450,Laptop,55.7,40.719337769612835,22,0
64.28837776184082,30,480,2024-02-18 13:41:34.717251,Laptop,55.0,40.72217581559729,22,0
63.948631286621094,30,480,2024-02-18 13:41:34.786500,Laptop,54.5,40.72497700384169,22,0
63.81869316101074,30,480,2024-02-18 13:41:34.855799,Laptop,54.4,40.72497700384169,22,0
64.18728828430176,30,480,2024-02-18 13:41:34.925377,Laptop,54.5,40.708722740476176,22,0
64.14198875427246,30,480,2024-02-18 13:41:34.994667,Laptop,56.0,40.711523928720574,22,0
63.475608825683594,30,480,2024-02-18 13:41:35.063360,Laptop,54.0,40.711523928720574,22,0
63.73167037963867,30,480,2024-02-18 13:41:35.132506,Laptop,54.1,40.71289995101606,22,0
64.17322158813477,30,480,2024-02-18 13:41:35.202088,Laptop,54.6,40.715565994213584,22,0
63.9188289642334,30,480,2024-02-18 13:41:35.271430,Laptop,55.2,40.71625400536132,22,0
64.4080638885498,30,480,2024-02-18 13:41:35.341278,Laptop,53.8,40.71767917131023,22,0
63.606977462768555,30,480,2024-02-18 13:41:35.410181,Laptop,55.0,40.72048035955463,22,0
63.6439323425293,30,480,2024-02-18 13:41:35.479252,Laptop,55.3,40.72048035955463,22,0
63.951969146728516,30,480,2024-02-18 13:41:35.548420,Laptop,54.1,40.72048035955463,22,0
63.48776817321777,30,480,2024-02-18 13:41:35.617086,Laptop,54.5,40.72048035955463,22,0
64.3160343170166,30,480,2024-02-18 13:41:35.686880,Laptop,52.7,40.72048035955463,22,0
63.636064529418945,30,480,2024-02-18 13:41:35.755976,Laptop,55.0,40.72048035955463,22,0
64.01181221008301,30,480,2024-02-18 13:41:35.825439,Laptop,54.1,40.72048035955463,22,0
63.6899471282959,30,480,2024-02-18 13:41:35.894358,Laptop,54.1,40.72335526327914,22,0
63.71593475341797,30,480,2024-02-18 13:41:35.963561,Laptop,55.2,40.72335526327914,22,0
63.712120056152344,30,480,2024-02-18 13:41:36.032668,Laptop,55.1,40.72335526327914,22,0
63.3540153503418,30,480,2024-02-18 13:41:36.101121,Laptop,53.2,40.70887017143641,22,0
63.66300582885742,30,480,2024-02-18 13:41:36.170115,Laptop,53.6,40.70887017143641,22,0
63.945770263671875,30,480,2024-02-18 13:41:36.239493,Laptop,56.5,40.71389510999763,22,0
64.01681900024414,30,480,2024-02-18 13:41:36.308950,Laptop,54.6,40.71669629824202,22,0
64.30339813232422,30,480,2024-02-18 13:41:36.378728,Laptop,52.7,40.71669629824202,22,0
64.14556503295898,30,480,2024-02-18 13:41:36.448076,Laptop,55.8,40.717384309389764,22,0
64.11552429199219,30,480,2024-02-18 13:41:36.517532,Laptop,53.3,40.72018549763416,22,0
64.79573249816895,30,480,2024-02-18 13:41:36.587863,Laptop,54.3,40.72018549763416,22,0
63.905954360961914,30,480,2024-02-18 13:41:36.657010,Laptop,53.7,40.7222495310774,22,0
63.86733055114746,30,480,2024-02-18 13:41:36.726126,Laptop,54.2,40.72659874440423,22,0
64.14604187011719,30,480,2024-02-18 13:41:36.795569,Laptop,54.8,40.72728675555197,22,0
64.00227546691895,30,480,2024-02-18 13:41:36.865054,Laptop,53.2,40.729424504475325,22,0
64.20350074768066,30,480,2024-02-18 13:41:36.934784,Laptop,55.0,40.73222569271972,22,0
63.89927864074707,30,480,2024-02-18 13:41:37.003953,Laptop,55.3,40.73368771640868,22,0
64.43023681640625,30,480,2024-02-18 13:41:37.073946,Laptop,54.5,40.735800893505335,22,0
64.6505355834961,30,480,2024-02-18 13:41:37.143992,Laptop,56.5,40.71803546279746,22,0
64.26858901977539,30,480,2024-02-18 13:41:37.213571,Laptop,53.7,40.72244610569105,22,0
63.72642517089844,30,480,2024-02-18 13:41:37.282780,Laptop,53.2,40.72244610569105,22,0
63.83657455444336,30,480,2024-02-18 13:41:37.352023,Laptop,55.0,40.72451013913428,22,0
64.4690990447998,30,480,2024-02-18 13:41:37.421980,Laptop,54.5,40.72731132737868,22,0
63.87901306152344,30,480,2024-02-18 13:41:37.491338,Laptop,54.4,40.72731132737868,22,0
64.20350074768066,30,480,2024-02-18 13:41:37.560911,Laptop,54.1,40.71147478506716,22,0
63.71808052062988,30,480,2024-02-18 13:41:37.630046,Laptop,53.7,40.715037699939415,22,0
63.96675109863281,30,480,2024-02-18 13:41:37.699515,Laptop,54.0,40.715037699939415,22,0
63.8277530670166,30,480,2024-02-18 13:41:37.768749,Laptop,55.0,40.717101733382655,22,0
63.507080078125,30,480,2024-02-18 13:41:37.837536,Laptop,54.1,40.71990292162705,22,0
63.75002861022949,30,480,2024-02-18 13:41:37.906719,Laptop,54.1,40.71990292162705,22,0
63.85993957519531,30,480,2024-02-18 13:41:37.976012,Laptop,56.5,40.72127894392254,22,0
63.53020668029785,30,480,2024-02-18 13:41:38.045001,Laptop,54.1,40.72408013216694,22,0
63.918113708496094,30,480,2024-02-18 13:41:38.114071,Laptop,53.3,40.72688132041134,22,0
64.19801712036133,30,480,2024-02-18 13:41:38.183982,Laptop,56.1,40.727643047039194,22,0
64.26119804382324,30,480,2024-02-18 13:41:38.253737,Laptop,53.6,40.711867934294446,22,0
64.4981861114502,30,480,2024-02-18 13:41:38.323478,Laptop,56.6,40.71461997888543,22,0
63.713788986206055,30,480,2024-02-18 13:41:38.392670,Laptop,52.3,40.71461997888543,22,0
63.9643669128418,30,480,2024-02-18 13:41:38.462021,Laptop,54.1,40.71604514483433,22,0
64.23735618591309,30,480,2024-02-18 13:41:38.531674,Laptop,56.5,40.71879718942532,22,0
64.19658660888672,30,480,2024-02-18 13:41:38.601408,Laptop,52.3,40.71879718942532,22,0
64.32819366455078,30,480,2024-02-18 13:41:38.671137,Laptop,56.9,40.721598377669714,22,0
64.01729583740234,30,480,2024-02-18 13:41:38.740577,Laptop,53.7,40.724473281394225,22,0
63.421010971069336,30,480,2024-02-18 13:41:38.809530,Laptop,50.9,40.724473281394225,22,0
63.94004821777344,30,480,2024-02-18 13:41:38.878729,Laptop,54.5,40.725849303689714,22,0
63.83228302001953,30,480,2024-02-18 13:41:38.947992,Laptop,56.5,40.70832959124889,22,0
63.81821632385254,30,480,2024-02-18 13:41:39.017368,Laptop,52.3,40.70832959124889,22,0
63.765525817871094,30,480,2024-02-18 13:41:39.086460,Laptop,54.1,40.70973018537109,22,0
64.06521797180176,30,480,2024-02-18 13:41:39.155894,Laptop,56.5,40.71248222996208,22,0
64.23377990722656,30,480,2024-02-18 13:41:39.225324,Laptop,54.1,40.71500084219936,22,0
64.57281112670898,30,480,2024-02-18 13:41:39.295403,Laptop,54.4,40.6912153139487,22,0
64.4388198852539,30,480,2024-02-18 13:41:39.365291,Laptop,53.6,40.731758828012325,22,0
64.09716606140137,30,480,2024-02-18 13:41:39.434742,Laptop,54.1,40.73313485030782,22,0
64.0103816986084,30,480,2024-02-18 13:41:39.504127,Laptop,54.0,40.73313485030782,22,0
64.74614143371582,30,480,2024-02-18 13:41:39.574259,Laptop,52.8,40.73593603855221,22,0
63.9803409576416,30,480,2024-02-18 13:41:39.643652,Laptop,56.5,40.73873722679661,22,0
64.40949440002441,30,480,2024-02-18 13:41:39.713329,Laptop,51.9,40.73873722679661,22,0
63.94147872924805,30,480,2024-02-18 13:41:39.782787,Laptop,54.5,40.741734989654645,22,0
64.27192687988281,30,480,2024-02-18 13:41:39.852294,Laptop,56.0,40.741734989654645,22,0
64.44668769836426,30,480,2024-02-18 13:41:39.922248,Laptop,51.9,40.741734989654645,22,0
65.06204605102539,30,480,2024-02-18 13:41:39.992836,Laptop,55.2,40.74448703424563,22,0
64.29386138916016,30,480,2024-02-18 13:41:40.062418,Laptop,54.5,40.727335899205386,22,0
64.45431709289551,30,480,2024-02-18 13:41:40.132357,Laptop,54.9,40.728711921500874,22,0
64.14484977722168,30,480,2024-02-18 13:41:40.202020,Laptop,52.8,40.73051795076371,22,0
64.54110145568848,30,480,2024-02-18 13:41:40.272097,Laptop,56.1,40.7333191390081,22,0
64.60142135620117,30,480,2024-02-18 13:41:40.341946,Laptop,53.6,40.7346951613036,22,0
63.24505805969238,30,480,2024-02-18 13:41:40.410597,Laptop,52.7,40.7346951613036,22,0
60.09244918823242,30,480,2024-02-18 13:41:40.475566,Laptop,56.5,40.73675919474684,22,0
61.068058013916016,30,480,2024-02-18 13:41:40.541651,Laptop,53.4,40.739560382991236,22,0
61.391592025756836,30,480,2024-02-18 13:41:40.608186,Laptop,54.2,40.739560382991236,22,0
61.29717826843262,30,480,2024-02-18 13:41:40.674653,Laptop,53.8,40.74238614306233,22,0
60.884952545166016,30,480,2024-02-18 13:41:40.740662,Laptop,54.6,40.72656188666417,22,0
61.03062629699707,30,480,2024-02-18 13:41:40.807016,Laptop,54.2,40.727151610505096,22,0
60.67967414855957,30,480,2024-02-18 13:41:40.872667,Laptop,52.9,40.73071452537735,22,0
62.590599060058594,30,480,2024-02-18 13:41:40.940357,Laptop,54.6,40.72439956591411,22,0
64.51988220214844,30,480,2024-02-18 13:41:41.010560,Laptop,52.8,40.725087577061856,22,0
64.67461585998535,30,480,2024-02-18 13:41:41.080752,Laptop,55.3,40.72646359935735,22,0
64.35728073120117,30,480,2024-02-18 13:41:41.150377,Laptop,54.1,40.72926478760174,22,0
64.74089622497559,30,480,2024-02-18 13:41:41.220673,Laptop,54.0,40.73154996748533,22,0
64.78023529052734,30,480,2024-02-18 13:41:41.290812,Laptop,53.7,40.73442487120984,22,0
64.7735595703125,30,480,2024-02-18 13:41:41.361047,Laptop,55.8,40.73722605945424,22,0
64.59689140319824,30,480,2024-02-18 13:41:41.431027,Laptop,53.1,40.73722605945424,22,0
65.37127494812012,30,480,2024-02-18 13:41:41.501841,Laptop,53.2,40.73997810404522,22,0
64.97049331665039,30,480,2024-02-18 13:41:41.572181,Laptop,55.7,40.74204213748846,22,0
64.8195743560791,30,480,2024-02-18 13:41:41.642288,Laptop,53.2,40.74346730343736,22,0
64.22042846679688,30,480,2024-02-18 13:41:41.712079,Laptop,55.4,40.74346730343736,22,0
64.24379348754883,30,480,2024-02-18 13:41:41.781728,Laptop,53.6,40.74346730343736,22,0
64.12100791931152,30,480,2024-02-18 13:41:41.851340,Laptop,57.3,40.74346730343736,22,0
60.349464416503906,30,480,2024-02-18 13:41:41.917072,Laptop,52.0,40.74346730343736,22,0
61.12551689147949,30,480,2024-02-18 13:41:41.983430,Laptop,55.6,40.74346730343736,22,0
61.327457427978516,30,480,2024-02-18 13:41:42.049854,Laptop,52.4,40.74346730343736,22,0
61.56563758850098,30,480,2024-02-18 13:41:42.116553,Laptop,54.6,40.72491557427492,22,0
61.438560485839844,30,480,2024-02-18 13:41:42.183123,Laptop,55.1,40.7259844487366,22,0
62.58821487426758,30,480,2024-02-18 13:41:42.250740,Laptop,52.4,40.7274096146855,22,0
64.6052360534668,30,480,2024-02-18 13:41:42.320987,Laptop,53.6,40.72885935246111,22,0
64.70799446105957,30,480,2024-02-18 13:41:42.391072,Laptop,56.9,40.72885935246111,22,0
65.05274772644043,30,480,2024-02-18 13:41:42.461753,Laptop,54.1,40.72885935246111,22,0
64.43119049072266,30,480,2024-02-18 13:41:42.531285,Laptop,54.0,40.72885935246111,22,0
65.35625457763672,30,480,2024-02-18 13:41:42.602076,Laptop,54.1,40.72885935246111,22,0
65.1102066040039,30,480,2024-02-18 13:41:42.672660,Laptop,56.1,40.73173425618562,22,0
64.48841094970703,30,480,2024-02-18 13:41:42.742426,Laptop,52.3,40.734830306350474,22,0
63.85660171508789,30,480,2024-02-18 13:41:42.811720,Laptop,55.7,40.734830306350474,22,0
64.17608261108398,30,480,2024-02-18 13:41:42.881406,Laptop,54.5,40.73763149459487,22,0
63.9498233795166,30,480,2024-02-18 13:41:42.950852,Laptop,53.2,40.73763149459487,22,0
64.25690650939941,30,480,2024-02-18 13:41:43.020614,Laptop,54.5,40.722765539438214,22,0
63.97700309753418,30,480,2024-02-18 13:41:43.090010,Laptop,54.6,40.72414156173371,22,0
64.17107582092285,30,480,2024-02-18 13:41:43.159569,Laptop,54.8,40.7269427499781,22,0
64.1469955444336,30,480,2024-02-18 13:41:43.229159,Laptop,52.8,40.71023390781854,22,0
64.35894966125488,30,480,2024-02-18 13:41:43.298972,Laptop,55.4,40.713035096062946,22,0
64.53442573547363,30,480,2024-02-18 13:41:43.368732,Laptop,55.4,40.71586085613404,22,0
64.81242179870605,30,480,2024-02-18 13:41:43.439038,Laptop,53.5,40.71586085613404,22,0
64.51535224914551,30,480,2024-02-18 13:41:43.508965,Laptop,53.7,40.71866204437844,22,0
64.6812915802002,30,480,2024-02-18 13:41:43.579066,Laptop,56.5,40.72003806667393,22,0
64.12124633789062,30,480,2024-02-18 13:41:43.648417,Laptop,52.3,40.72003806667393,22,0
64.70990180969238,30,480,2024-02-18 13:41:43.718606,Laptop,54.5,40.72283925491833,22,0
64.58067893981934,30,480,2024-02-18 13:41:43.788592,Laptop,56.5,40.708305019422184,22,0
64.52131271362305,30,480,2024-02-18 13:41:43.858405,Laptop,52.7,40.70976704311114,22,0
65.6728744506836,30,480,2024-02-18 13:41:43.929612,Laptop,56.5,40.71119220906005,22,0
64.63742256164551,30,480,2024-02-18 13:41:43.999682,Laptop,56.5,40.713944253651036,22,0
64.53108787536621,30,480,2024-02-18 13:41:44.069713,Laptop,54.1,40.71536941959994,22,0
64.46003913879395,30,480,2024-02-18 13:41:44.139659,Laptop,55.3,40.716745441895426,22,0
64.50033187866211,30,480,2024-02-18 13:41:44.209549,Laptop,54.1,40.719620345619944,22,0
64.71705436706543,30,480,2024-02-18 13:41:44.279556,Laptop,55.3,40.72099636791543,22,0
64.44025039672852,30,480,2024-02-18 13:41:44.349583,Laptop,51.8,40.72099636791543,22,0
64.82863426208496,30,480,2024-02-18 13:41:44.419860,Laptop,56.1,40.723748412506424,22,0
64.53251838684082,30,480,2024-02-18 13:41:44.489627,Laptop,54.5,40.706584991552816,22,0
65.02318382263184,30,480,2024-02-18 13:41:44.560139,Laptop,54.8,40.706584991552816,22,0
64.52584266662598,30,480,2024-02-18 13:41:44.630004,Laptop,52.7,40.709459895277334,22,0
64.86248970031738,30,480,2024-02-18 13:41:44.700347,Laptop,56.1,40.71221193986831,22,0
63.94052505493164,30,480,2024-02-18 13:41:44.769506,Laptop,52.7,40.71363710581722,22,0
64.76235389709473,30,480,2024-02-18 13:41:44.839705,Laptop,54.0,40.715013128112716,22,0
64.49007987976074,30,480,2024-02-18 13:41:44.909595,Laptop,54.1,40.71781431635711,22,0
63.75837326049805,30,480,2024-02-18 13:41:44.978942,Laptop,53.6,40.719264054132715,22,0
63.70258331298828,30,480,2024-02-18 13:41:45.048266,Laptop,53.2,40.719264054132715,22,0
64.77546691894531,30,480,2024-02-18 13:41:45.118512,Laptop,55.5,40.72352726606607,22,0
64.60714340209961,30,480,2024-02-18 13:41:45.188618,Laptop,56.5,40.72765533295255,22,0
64.61429595947266,30,480,2024-02-18 13:41:45.258686,Laptop,52.3,40.72765533295255,22,0
64.56446647644043,30,480,2024-02-18 13:41:45.328735,Laptop,54.5,40.73045652119695,22,0
64.56804275512695,30,480,2024-02-18 13:41:45.398576,Laptop,54.1,40.731832543492445,22,0
64.76569175720215,30,480,2024-02-18 13:41:45.468760,Laptop,53.9,40.731832543492445,22,0
64.67080116271973,30,480,2024-02-18 13:41:45.538765,Laptop,55.0,40.7353954583647,22,0
64.36347961425781,30,480,2024-02-18 13:41:45.608451,Laptop,55.3,40.73745949180794,22,0
64.37468528747559,30,480,2024-02-18 13:41:45.678338,Laptop,52.8,40.739572668904586,22,0
62.3469352722168,30,480,2024-02-18 13:41:45.746135,Laptop,54.5,40.739572668904586,22,0
61.90061569213867,30,480,2024-02-18 13:41:45.813008,Laptop,56.0,40.72330611962573,22,0
61.952829360961914,30,480,2024-02-18 13:41:45.880199,Laptop,53.7,40.72399413077347,22,0
62.052011489868164,30,480,2024-02-18 13:41:45.947281,Laptop,54.2,40.72468214192122,22,0
62.99090385437012,30,480,2024-02-18 13:41:46.015390,Laptop,54.6,40.728331058186946,22,0
61.898231506347656,30,480,2024-02-18 13:41:46.082401,Laptop,51.9,40.73065309581059,22,0
62.04676628112793,30,480,2024-02-18 13:41:46.149445,Laptop,55.0,40.73065309581059,22,0
61.60402297973633,30,480,2024-02-18 13:41:46.216120,Laptop,57.8,40.73134110695833,22,0
61.46717071533203,30,480,2024-02-18 13:41:46.282622,Laptop,51.5,40.73134110695833,22,0
61.739444732666016,30,480,2024-02-18 13:41:46.349301,Laptop,55.5,40.73271712925383,22,0
62.958478927612305,30,480,2024-02-18 13:41:46.417399,Laptop,55.0,40.73271712925383,22,0
65.14430046081543,30,480,2024-02-18 13:41:46.488005,Laptop,54.4,40.71455854931866,22,0
65.43517112731934,30,480,2024-02-18 13:41:46.559045,Laptop,54.4,40.71336681572346,22,0
64.66484069824219,30,480,2024-02-18 13:41:46.629272,Laptop,54.1,40.71616800396786,22,0
64.971923828125,30,480,2024-02-18 13:41:46.699535,Laptop,55.4,40.70015945886941,22,0
65.10424613952637,30,480,2024-02-18 13:41:46.770209,Laptop,52.7,40.70015945886941,22,0
64.77236747741699,30,480,2024-02-18 13:41:46.840255,Laptop,54.9,40.7029606471138,22,0
65.28806686401367,30,480,2024-02-18 13:41:46.911054,Laptop,54.9,40.70583555083831,22,0
63.770294189453125,30,480,2024-02-18 13:41:46.980168,Laptop,52.3,40.70660956337952,22,0
62.26062774658203,30,480,2024-02-18 13:41:47.047686,Laptop,54.6,40.709361607970514,22,0
61.959266662597656,30,480,2024-02-18 13:41:47.114811,Laptop,53.4,40.712162796214905,22,0
62.3626708984375,30,480,2024-02-18 13:41:47.182188,Laptop,54.1,40.71335452981011,22,0
62.29662895202637,30,480,2024-02-18 13:41:47.249712,Laptop,56.5,40.71245765813537,22,0
63.23957443237305,30,480,2024-02-18 13:41:47.318299,Laptop,55.5,40.71528341820647,22,0
65.26041030883789,30,480,2024-02-18 13:41:47.389078,Laptop,53.4,40.71528341820647,22,0
65.59348106384277,30,480,2024-02-18 13:41:47.460273,Laptop,56.4,40.718084606450866,22,0
65.25063514709473,30,480,2024-02-18 13:41:47.531188,Laptop,55.7,40.70255521197316,22,0
65.11425971984863,30,480,2024-02-18 13:41:47.601714,Laptop,51.9,40.70400494974877,22,0
64.76402282714844,30,480,2024-02-18 13:41:47.672213,Laptop,54.8,40.704778962289986,22,0
65.21034240722656,30,480,2024-02-18 13:41:47.742930,Laptop,53.6,40.706842995733226,22,0
65.03105163574219,30,480,2024-02-18 13:41:47.813261,Laptop,55.8,40.71041819651884,22,0
64.73851203918457,30,480,2024-02-18 13:41:47.883522,Laptop,54.8,40.71041819651884,22,0
65.11640548706055,30,480,2024-02-18 13:41:47.953886,Laptop,53.6,40.712531373615484,22,0
65.11950492858887,30,480,2024-02-18 13:41:48.024526,Laptop,54.9,40.71390739591097,22,0
65.1700496673584,30,480,2024-02-18 13:41:48.094955,Laptop,51.4,40.71390739591097,22,0
65.57703018188477,30,480,2024-02-18 13:41:48.165767,Laptop,55.4,40.71788803183723,22,0
61.319589614868164,30,480,2024-02-18 13:41:48.232138,Laptop,56.5,40.70341522590785,22,0
61.3248348236084,30,480,2024-02-18 13:41:48.298607,Laptop,51.5,40.70341522590785,22,0
61.96999549865723,30,480,2024-02-18 13:41:48.365910,Laptop,56.4,40.70621641415224,22,0
61.80572509765625,30,480,2024-02-18 13:41:48.432939,Laptop,55.1,40.7090544601367,22,0
61.7213249206543,30,480,2024-02-18 13:41:48.499734,Laptop,53.3,40.7090544601367,22,0
62.83736228942871,30,480,2024-02-18 13:41:48.567716,Laptop,54.6,40.71185564838109,22,0
64.44644927978516,30,480,2024-02-18 13:41:48.637617,Laptop,53.7,40.71473055210561,22,0
64.33320045471191,30,480,2024-02-18 13:41:48.707282,Laptop,54.0,40.716106574401095,22,0
65.0641918182373,30,480,2024-02-18 13:41:48.777818,Laptop,52.7,40.716106574401095,22,0
65.14501571655273,30,480,2024-02-18 13:41:48.848427,Laptop,56.5,40.717654599483524,22,0
64.91446495056152,30,480,2024-02-18 13:41:48.918634,Laptop,52.8,40.717654599483524,22,0
64.6207332611084,30,480,2024-02-18 13:41:48.988860,Laptop,53.1,40.717654599483524,22,0
65.06824493408203,30,480,2024-02-18 13:41:49.059010,Laptop,55.4,40.71903062177902,22,0
65.37437438964844,30,480,2024-02-18 13:41:49.129884,Laptop,52.8,40.70340293999449,22,0
65.04011154174805,30,480,2024-02-18 13:41:49.200175,Laptop,54.3,40.704594673589696,22,0
65.51766395568848,30,480,2024-02-18 13:41:49.271147,Laptop,55.7,40.70815758846196,22,0
65.46640396118164,30,480,2024-02-18 13:41:49.342083,Laptop,53.2,40.71095877670635,22,0
61.50412559509277,30,480,2024-02-18 13:41:49.408706,Laptop,55.0,40.71095877670635,22,0
61.318397521972656,30,480,2024-02-18 13:41:49.475327,Laptop,54.2,40.694507938727206,22,0
61.60855293273926,30,480,2024-02-18 13:41:49.542070,Laptop,53.4,40.6973091269716,22,0
62.155723571777344,30,480,2024-02-18 13:41:49.609334,Laptop,54.1,40.6973091269716,22,0
61.50364875793457,30,480,2024-02-18 13:41:49.675961,Laptop,54.6,40.700110315215994,22,0
61.66791915893555,30,480,2024-02-18 13:41:49.742668,Laptop,53.8,40.70293607528709,22,0
62.2248649597168,30,480,2024-02-18 13:41:49.809968,Laptop,53.7,40.70293607528709,22,0
62.19911575317383,30,480,2024-02-18 13:41:49.877359,Laptop,56.0,40.70293607528709,22,0
61.32650375366211,30,480,2024-02-18 13:41:49.943857,Laptop,55.6,40.7057864071849,22,0
61.702728271484375,30,480,2024-02-18 13:41:50.010398,Laptop,51.5,40.7057864071849,22,0
62.200307846069336,30,480,2024-02-18 13:41:50.078066,Laptop,55.0,40.70647441833265,22,0
62.87264823913574,30,480,2024-02-18 13:41:50.146006,Laptop,56.8,40.70647441833265,22,0
65.17624855041504,30,480,2024-02-18 13:41:50.216733,Laptop,53.6,40.706855281646575,22,0
64.96095657348633,30,480,2024-02-18 13:41:50.286976,Laptop,52.7,40.70823130394207,22,0
64.9728775024414,30,480,2024-02-18 13:41:50.357495,Laptop,55.4,40.69361106705246,22,0
65.55819511413574,30,480,2024-02-18 13:41:50.428598,Laptop,54.8,40.694987089347954,22,0
61.58280372619629,30,480,2024-02-18 13:41:50.495334,Laptop,53.8,40.694987089347954,22,0
62.062740325927734,30,480,2024-02-18 13:41:50.562596,Laptop,53.3,40.69625253842327,22,0
61.82670593261719,30,480,2024-02-18 13:41:50.629664,Laptop,55.0,40.697677704372175,22,0
62.18242645263672,30,480,2024-02-18 13:41:50.697018,Laptop,55.0,40.699053726667664,22,0
62.17598915100098,30,480,2024-02-18 13:41:50.764287,Laptop,53.8,40.70047889261657,22,0
61.85483932495117,30,480,2024-02-18 13:41:50.831427,Laptop,53.8,40.703280080860964,22,0
61.934709548950195,30,480,2024-02-18 13:41:50.898619,Laptop,51.9,40.703280080860964,22,0
62.367916107177734,30,480,2024-02-18 13:41:50.966094,Laptop,56.4,40.70608126910537,22,0
62.151432037353516,30,480,2024-02-18 13:41:51.033363,Laptop,56.0,40.70823130394207,22,0
62.0574951171875,30,480,2024-02-18 13:41:51.100539,Laptop,54.1,40.70965646989097,22,0
62.99996376037598,30,480,2024-02-18 13:41:51.168756,Laptop,55.1,40.71391968182433,22,0
